,TimeSeconds,X,Y,Speed,Distance,Throttle,Brake,LapNumber
199,27.695,717.5985103443194,46.69259425217365,102.0,-3560.5144444444472,23.0,False,1
200,27.791,704.0,75.0,102.6,-3557.76598762425,26.3,False,1
201,27.991,654.0,159.0,103.85,-3551.970862774397,33.175,False,1
202,28.015,649.1527834942849,166.70297137828015,104.0,-3551.2700000000027,34.0,False,1
203,28.335,615.7618559217312,211.93261982512277,107.0,-3541.7588888888913,48.0,False,1
204,28.371,611.0,218.0,108.125008,-3540.653942566993,50.4750176,False,1
205,28.495,589.8385371489849,245.70715281783794,112.0,-3536.7811111111137,59.0,False,1
206,28.651,558.0,287.0,115.9000064,-3531.7446675747246,67.45001386666667,False,1
207,28.671,554.0,292.0,116.4,-3531.080075505321,68.53333333333333,False,1
208,28.735,540.8420716555366,308.51758412660473,118.0,-3528.9144444444473,72.0,False,1
209,28.971,490.0,373.0,128.1142966857143,-3520.444766406111,76.21429028571428,False,1
210,29.015,480.9962522656703,384.3670444354175,130.0,-3518.803333333336,77.0,False,1
211,29.174,446.1566548421245,428.07290836507747,138.0,-3512.708333333336,85.0,False,1
212,29.211,435.0,442.0,139.45357897142858,-3511.2327874221655,85.79286125714286,False,1
213,29.454,340.83887319039553,559.0338396392668,149.0,-3501.1194444444473,91.0,False,1
214,29.47,336.0,565.0,149.3,-3500.448353904936,91.9,False,1
215,29.614,306.99734735289906,600.2807544845745,152.0,-3494.363888888892,100.0,False,1
216,29.73,287.0,624.0,156.14285714285714,-3489.256101633862,100.0,False,1
217,29.894,243.9046103472453,675.0667508948003,162.0,-3481.7638888888914,100.0,False,1
218,30.07,188.0,740.0,168.16,-3473.5155508090306,100.0,False,1
219,30.094,180.43010335431663,748.5771206162418,169.0,-3472.3750000000027,100.0,False,1
220,30.29,118.0,817.0,173.9,-3462.898715507098,100.0,False,1
221,30.334,103.29409927337238,832.3982353731358,175.0,-3460.7083333333358,100.0,False,1
222,30.49,49.0,887.0,180.63333333333333,-3452.718290220931,100.0,False,1
223,30.63,-2.0,935.0,185.6888888888889,-3445.3190382786306,100.0,False,1
224,30.694,-26.491899311192697,956.8969306727777,188.0,-3441.908333333336,100.0,False,1
225,30.81,-73.0,997.0,192.35,-3435.6790962370933,100.0,False,1
226,30.854,-91.37646636142485,1012.5356361576368,194.0,-3433.2861111111138,100.0,False,1
227,30.97,-140.0,1053.0,197.38333333333333,-3426.8760072091964,100.0,False,1
228,31.094,-187.26163897135342,1091.5629573363083,201.0,-3419.8861111111137,100.0,False,1
