,TimeSeconds,X,Y,Speed,Distance,Throttle,Brake,LapNumber
161,22.291,765.0,-656.0,111.0666624,-3644.7439335721765,18.0666624,True,1
162,22.295,764.5939325334979,-654.8260533524491,111.0,-3644.62329151337,18.0,True,1
163,22.494,748.3057619538988,-589.6456648836111,107.0,-3638.708569291148,11.0,True,1
164,22.591,744.0,-559.0,107.0,-3635.8224658329736,11.0,True,1
165,22.654,742.6693382477458,-540.8183640308246,107.0,-3633.9530137355923,11.0,True,1
166,22.97,749.0,-459.0,105.24444444444444,-3624.7263098839753,13.633333333333333,True,1
167,23.014,750.5128446727913,-446.1123408819922,105.0,-3623.4530137355923,14.0,False,1
168,23.13,755.0,-411.0,104.42,-3620.104211675057,15.16,False,1
169,23.214,758.8261396714977,-386.78295121759487,104.0,-3617.6752359578145,16.0,False,1
170,23.31,763.0,-358.0,104.68571428571428,-3614.8861564602885,18.4,False,1
171,23.494,767.7261700537048,-291.4813321601908,106.0,-3609.43079151337,23.0,False,1
172,23.61,769.0,-252.0,108.25555555555556,-3605.844273784975,22.033333333333335,False,1
173,23.854,768.2544617742793,-193.01249642091298,113.0,-3598.1307915133702,20.0,True,1
174,24.05,761.0,-134.0,111.53,-3592.1051729848336,17.55,True,1
175,24.25,747.0,-49.0,110.03,-3586.0304248550283,15.05,True,1
176,24.254,746.7560214613173,-47.70086808339215,110.0,-3585.9085692911476,15.0,True,1
177,24.414,739.1589895196126,-15.476992636554622,110.0,-3581.019680402259,17.0,False,1
178,24.51,733.0,2.0,110.72,-3578.0656014012957,23.0,False,1
179,24.77,704.0,75.0,112.67,-3569.8976978141536,39.25,False,1
180,24.814,698.7558970114197,86.25781846597998,113.0,-3568.4641248467033,42.0,False,1
181,25.09,651.0,163.0,119.9,-3559.1359792128433,49.666666666666664,False,1
182,25.174,620.503591529135,205.15464620801788,122.0,-3556.2641248467035,52.0,False,1
183,25.27,586.0,252.0,123.02857142857142,-3552.990091019292,59.2,False,1
184,25.454,557.5490811271344,289.8329924071123,125.0,-3546.541902624481,73.0,False,1
185,25.61,541.0,310.0,134.1,-3540.591474992292,80.15,False,1
186,25.694,524.6746411064637,330.03916979171794,139.0,-3537.2752359578144,84.0,False,1
187,25.79,498.0,363.0,142.2,-3533.4325545959427,85.2,False,1
188,25.934,438.1978111802462,437.50928402011584,147.0,-3527.475235957814,87.0,False,1
189,26.09,373.0,519.0,154.34626169019597,-3520.5968672277336,87.0,False,1
190,26.295,331.6807827654894,570.7201214739838,164.0,-3511.0296804022587,87.0,False,1
191,26.491,289.0,622.0,170.23637178181818,-3501.5201930157464,89.22727563636364,False,1
192,26.735,177.3119873197819,752.7676747859822,178.0,-3489.274124846703,92.0,False,1
193,26.751,170.0,761.0,178.7,-3488.4591823677415,92.5,False,1
194,26.895,109.75097586489395,826.1216552559847,185.0,-3481.051902624481,97.0,False,1
195,27.071,47.0,889.0,189.4,-3471.7742913434085,99.2,False,1
196,27.135,26.276230138216018,908.9924504889655,191.0,-3468.3185692911475,100.0,False,1
197,27.535,-91.47831032944438,1012.7705460445178,203.0,-3445.7630137355923,100.0,False,1
198,27.591,-111.0,1029.0,205.1,-3442.5335084058374,98.25,False,1
199,27.695,-150.38217138603736,1061.383630744231,209.0,-3436.4741248467035,95.0,False,1
200,27.791,-202.0,1103.0,211.7,-3430.7564506433246,93.8,False,1
201,27.991,-362.0,1230.0,217.325,-3418.56526597783,91.3,False,1
202,28.015,-376.83236592830355,1241.7172118614046,218.0,-3417.0963470689258,91.0,False,1
203,28.335,-464.7494322717627,1312.862637506104,221.0,-3397.451902624481,67.0,False,1
204,28.371,-476.0,1323.0,221.2250016,-3395.235746676301,68.125008,False,1
205,28.495,-526.6198290628284,1369.5274663873026,222.0,-3387.5852359578143,72.0,False,1
206,28.651,-598.0,1441.0,223.30000213333332,-3377.889993081875,74.60000426666667,False,1
207,28.671,-606.0,1450.0,223.46666666666667,-3376.6432785594025,74.93333333333334,False,1
208,28.735,-630.9032274155368,1479.6491320888397,224.0,-3372.6519026244814,76.0,False,1
209,28.971,-713.0,1598.0,224.84285805714285,-3357.9072234047544,64.1999872,False,1
210,29.015,-726.1420497739155,1620.6575153516228,225.0,-3355.1519026244814,62.0,False,1
211,29.174,-770.080496313303,1708.79001928453,226.0,-3345.170235957815,68.0,False,1
212,29.211,-781.0,1734.0,226.26428708571427,-3342.8377532117383,67.60356937142858,False,1
213,29.454,-855.3727633035809,1927.928586229632,228.0,-3327.4369026244813,65.0,False,1
214,29.47,-859.0,1938.0,228.1,-3326.4203439513167,65.2,False,1
215,29.614,-880.7946890074571,2001.9533885064598,229.0,-3317.2591248467033,67.0,False,1
216,29.73,-893.0,2048.0,229.4142857142857,-3309.855956275359,73.21428571428571,False,1
217,29.894,-913.3716249766832,2142.2636865266704,230.0,-3299.3702359578147,82.0,False,1
218,30.07,-932.0,2260.0,230.0,-3288.1247546798304,83.76,False,1
219,30.094,-933.6556710486503,2275.547962632756,230.0,-3286.592458180037,84.0,False,1
220,30.29,-941.0,2400.0,230.0,-3274.0797896730364,84.0,False,1
221,30.334,-942.0095142650531,2428.3330432427892,230.0,-3271.2591248467033,84.0,False,1
222,30.49,-944.0,2530.0,231.3,-3261.2046961175806,82.26666666666667,False,1
223,30.63,-943.0,2621.0,232.46666666666667,-3252.1221143020393,80.71111111111111,False,1
224,30.694,-942.371539744691,2662.73972751219,233.0,-3247.9591248467036,80.0,True,1
225,30.81,-941.0,2738.0,233.0,-3240.413041787302,80.0,True,1
226,30.854,-940.2783574632718,2766.050946016975,233.0,-3237.6035692911482,80.0,True,1
227,30.97,-938.0,2837.0,225.26666666666668,-3230.417397279717,48.1,True,1
228,31.094,-935.4589675279065,2903.3989886544086,217.0,-3223.136902624481,14.0,True,1
229,31.25,-931.0,2997.0,200.62,-3214.6000475007063,3.86,True,1
230,31.294,-929.204462958176,3031.389149892306,196.0,-3212.2480137355924,1.0,True,1
231,31.45,-922.0,3161.0,188.2,-3204.090820233376,1.0,True,1
232,31.454,-921.836485628956,3163.7381377107513,188.0,-3203.8924581800366,1.0,True,1
233,31.614,-916.5230373046007,3242.360330357415,169.0,-3196.3813470689256,2.0,True,1
234,31.854,-912.4669493421637,3296.5398269607745,169.0,-3185.114680402259,2.0,True,1
235,31.91,-912.0,3315.0,169.0,-3182.409224402084,1.8,True,1
236,32.11,-912.0,3398.0,169.0,-3172.966398180012,1.0857142857142856,True,1
237,32.134,-912.2521150205827,3407.872583572046,169.0,-3171.9702359578146,1.0,True,1
238,32.294,-915.4846782479664,3469.480375160102,134.0,-3166.014680402259,2.0,True,1
239,32.37,-918.0,3497.0,134.0,-3163.2012036845117,2.0,True,1
240,32.454,-921.5270540267851,3526.412731500343,134.0,-3160.0591248467035,2.0,True,1
241,32.61,-929.0,3578.0,134.0,-3154.251024669342,2.0,True,1
242,32.654,-930.9243290254068,3591.764874832793,134.0,-3152.6146804022587,2.0,True,1
243,32.69,-933.0,3604.0,134.0,-3151.2756455434587,2.0,True,1
244,32.951,-965.0,3721.0,134.0,-3141.5615465574124,2.0,True,1
245,33.015,-970.7513437935726,3739.149448663627,134.0,-3139.1774581800364,2.0,True,1
246,33.291,-986.0,3773.0,134.0,-3128.8904098470866,2.0,True,1
247,33.415,-998.2184895052935,3796.61413440112,134.0,-3124.2885692911477,2.0,True,1
248,33.615,-1029.6570334923506,3847.6674151636316,134.0,-3116.8441248467034,2.0,True,1
249,33.631,-1033.0,3852.0,134.0,-3116.2332040756874,2.0,True,1
250,33.775,-1067.987207175672,3891.7568594361383,134.0,-3110.8885692911476,2.0,True,1
251,33.851,-1084.0,3908.0,121.78567314285714,-3108.6311865658845,4.985724342857143,True,1
252,34.055,-1109.641827397046,3927.827960528982,89.0,-3103.9663470689256,13.0,True,1
253,34.091,-1115.0,3931.0,88.39999573333333,-3103.1349957458215,11.949992533333333,True,1
254,34.295,-1157.2844324238536,3954.3713208001845,85.0,-3098.2996804022587,6.0,True,1
255,34.331,-1165.0,3958.0,84.69999786666666,-3097.459126495948,6.4500032,True,1
256,34.535,-1207.9630810955873,3972.1861130304424,83.0,-3092.7663470689254,9.0,True,1
257,34.551,-1212.0,3973.0,83.0,-3092.3963230003833,9.0,True,1
258,34.815,-1290.0984393938836,3981.7585082423475,83.0,-3086.3107915133696,9.0,True,1
259,34.831,-1294.0,3982.0,82.6,-3085.955615979339,9.24,True,1
260,35.015,-1325.8165927467855,3982.3866737721196,78.0,-3081.9774581800366,12.0,False,1
261,35.171,-1348.0,3981.0,78.0,-3078.6070224048353,12.0,False,1
262,35.255,-1362.7444659190403,3980.1721808163106,78.0,-3076.7774581800363,12.0,False,1
263,35.451,-1398.0,3978.0,79.96000256,-3072.4247844351166,20.82001152,False,1
264,35.455,-1398.5763549851777,3977.95171362491,80.0,-3072.333013735592,21.0,False,1
265,35.671,-1428.0,3975.0,83.78947307637524,-3067.1584604821574,32.368419229125735,False,1
266,35.791,-1457.0,3973.0,85.89473589658371,-3064.2147257981924,38.68420768975115,False,1
267,35.854,-1472.576412566576,3972.162936923244,87.0,-3062.690513735592,42.0,False,1
268,35.97,-1501.0,3971.0,87.0,-3059.9098652263556,52.875,False,1
269,36.014,-1512.137564512959,3970.6181506693893,87.0,-3058.8238470689253,57.0,False,1
270,36.254,-1576.5056284524014,3969.8684296818487,97.0,-3052.3571804022586,67.0,False,1
271,36.27,-1581.0,3970.0,97.63333333333334,-3051.891167148532,66.53333333333333,False,1
272,36.49,-1645.0,3975.0,106.34166666666667,-3045.028879370958,60.11666666666667,False,1
273,36.65,-1693.0,3984.0,112.675,-3039.701739907093,55.45,False,1
274,36.734,-1718.2742817102549,3991.053118363987,116.0,-3036.8905137355923,53.0,False,1
275,36.83,-1747.0,4001.0,117.44,-3033.6655346183143,52.28,False,1
276,37.11,-1829.0,4041.0,121.64,-3024.160042632441,50.18,False,1
277,37.134,-1835.964129774321,4045.3102790848598,122.0,-3023.3349581800367,50.0,False,1
278,37.294,-1881.5040764518506,4076.8885946806067,125.0,-3017.779402624481,51.0,False,1
279,37.33,-1891.0,4084.0,125.54,-3016.5096751555934,52.08,False,1
280,37.494,-1933.7153907301251,4119.827623614731,128.0,-3010.6682915133697,57.0,False,1
281,37.51,-1939.0,4125.0,128.0,-3010.100659296533,57.0,False,1
282,37.654,-1998.3459710683592,4188.315677532226,128.0,-3004.979402624481,57.0,False,1
283,37.73,-2024.0,4217.0,130.21666666666667,-3002.1974713578816,58.583333333333336,False,1
284,37.894,-2045.064332984439,4242.84831873995,135.0,-2995.979402624481,62.0,False,1
285,37.99,-2055.0,4258.0,138.42857142857142,-2992.2104090487305,64.05714285714286,False,1
286,38.174,-2094.037203240246,4316.560279050859,145.0,-2984.7016248467035,68.0,False,1
287,38.23,-2106.0,4336.0,146.68,-2982.33434985961,69.54,False,1
288,38.41,-2138.0,4397.0,152.08,-2974.474295342028,74.49,False,1
289,38.574,-2168.941548314027,4469.286762308063,157.0,-2967.257180402259,79.0,False,1
290,38.734,-2198.83832879617,4547.597164317598,157.0,-2960.279402624481,83.0,False,1
291,38.81,-2210.0,4579.0,158.14,-2956.947105781684,83.76,False,1
292,38.934,-2223.8002702692193,4621.6219408005,160.0,-2951.3905137355923,85.0,False,1
293,39.17,-2245.0,4711.0,170.48888888888888,-2940.0194779288786,86.96666666666667,False,1
294,39.294,-2261.5247781663847,4792.553176109616,176.0,-2933.7905137355924,88.0,False,1
295,39.411,-2276.0,4869.0,182.5403860036317,-2927.814418777121,94.54038600363171,False,1
296,39.455,-2280.0129175422794,4892.024302359654,185.0,-2925.516902624481,97.0,False,1
297,39.711,-2293.0,4986.0,195.97142857142856,-2911.535796345541,99.74285714285715,False,1
298,39.735,-2294.157360480522,4994.940286961455,197.0,-2910.194680402259,100.0,False,1
299,39.935,-2306.2925416380795,5088.822993069842,204.0,-2898.861347068925,100.0,False,1
300,39.991,-2312.0,5135.0,206.45,-2895.611107319699,100.0,False,1
301,40.095,-2325.8488365374856,5249.170966753105,211.0,-2889.483569291148,100.0,False,1
302,40.151,-2333.0,5309.0,212.63333333333333,-2886.1416205907485,100.0,False,1
303,40.335,-2348.279927544852,5442.145346322968,218.0,-2874.9502359578146,100.0,False,1
304,40.651,-2360.0,5568.0,227.875008,-2854.9435287092683,100.0,False,1
305,40.655,-2360.2017348611544,5570.187471505165,228.0,-2854.6835692911477,100.0,False,1
306,40.975,-2380.0356908509402,5785.3542368316375,238.0,-2833.528013735592,100.0,False,1
307,41.051,-2384.0,5830.0,238.0,-2828.5288333477693,100.0,False,1
308,41.135,-2387.5994840114495,5871.991304790893,238.0,-2822.9502359578146,100.0,False,1
309,41.311,-2395.0,5966.0,245.7,-2810.7629011036424,100.0,False,1
310,41.455,-2404.990555541583,6099.222020357886,252.0,-2800.5502359578145,100.0,False,1
311,41.655,-2420.1028219106656,6307.955748888208,257.0,-2786.2724581800367,100.0,False,1
312,41.671,-2421.0,6321.0,257.4888888888889,-2785.1121496829383,100.0,False,1
313,42.015,-2430.5043908933494,6490.102817056416,268.0,-2759.4724581800365,100.0,False,1
314,42.111,-2433.0,6543.0,271.6,-2752.178418410823,100.0,False,1
315,42.175,-2435.0691411714256,6585.737913186181,274.0,-2747.294680402259,100.0,False,1
316,42.311,-2440.0,6695.0,275.45714285714286,-2736.8706438250783,100.0,False,1
