,TimeSeconds,X,Y,Speed,Distance,Throttle,Brake,LapNumber
253,34.091,-903.0,2088.0,200.15000106666668,-3305.9821565221673,89.30000213333334,False,1
254,34.295,-923.082175598143,2200.308139250431,201.0,-3294.590881777651,91.0,False,1
255,34.331,-926.0,2220.0,201.60000426666667,-3292.5591481050724,90.84999893333334,False,1
256,34.535,-936.4089568416636,2325.6166170546244,205.0,-3280.9242151109847,90.0,False,1
257,34.551,-937.0,2336.0,205.17142857142858,-3280.006791337184,89.82857142857142,False,1
258,34.815,-943.8261946249373,2546.5942439477917,208.0,-3264.746437333207,87.0,False,1
259,34.831,-944.0,2557.0,208.16,-3263.808850119406,87.0,False,1
260,35.015,-943.780574020758,2638.0206543612458,210.0,-3253.07977066654,87.0,True,1
261,35.171,-942.0,2695.0,198.94998186666666,-3244.6166099063744,34.99991466666666,True,1
262,35.255,-940.9633722362033,2735.7278681824723,193.0,-3240.213103999873,7.0,True,1
263,35.451,-938.0,2845.0,185.15998976,-3230.137712485256,19.74001664,True,1
264,35.455,-937.9239485192388,2847.136303130766,185.0,-3229.9353262220957,20.0,True,1
265,35.671,-933.0,2956.0,179.58646703374964,-3219.206099915202,13.50376044049958,True,1
266,35.791,-930.0,3014.0,176.5789487191661,-3213.4688574932525,9.894738462999346,True,1
267,35.854,-928.5857654475087,3043.720715113838,175.0,-3210.5394928887617,8.0,True,1
268,35.97,-926.0,3097.0,164.85,-3205.3003822497453,8.0,True,1
269,36.014,-924.845690770857,3116.7045431045644,161.0,-3203.383937333206,8.0,True,1
270,36.254,-917.4670730333429,3219.421374196522,146.0,-3193.650603999873,4.0,True,1
271,36.27,-917.0,3226.0,145.4,-3193.034102189317,3.8666666666666667,True,1
272,36.49,-912.0,3313.0,137.15,-3184.909422571902,2.033333333333333,True,1
273,36.65,-912.0,3372.0,131.15,-3179.378159885895,0.7,True,1
274,36.734,-912.6676530935149,3401.8241650631144,128.0,-3176.5839373332064,0.0,True,1
275,36.83,-914.0,3435.0,123.92,-3173.483008973717,0.0,True,1
276,37.11,-922.0,3526.0,112.02,-3164.9528311725658,0.0,True,1
277,37.134,-922.8927271496916,3533.349897080348,111.0,-3164.250603999873,0.0,True,1
278,37.294,-929.45346780922,3580.182685563823,103.0,-3159.672826222095,4.0,True,1
279,37.33,-931.0,3590.0,102.46,-3158.6631842436427,4.9,True,1
280,37.494,-939.6146237447194,3634.6003324766307,100.0,-3154.1172706665393,9.0,True,1
281,37.51,-941.0,3640.0,100.0,-3153.6730734714265,8.1,True,1
282,37.654,-958.8086696975586,3699.4720194598835,100.0,-3149.672826222095,0.0,True,1
283,37.73,-967.0,3725.0,99.05,-3147.5812325163615,0.0,True,1
284,37.894,-974.3424483654469,3746.065041511739,97.0,-3143.2061595554287,0.0,True,1
285,37.99,-979.0,3756.0,93.57142857142857,-3140.8156541476437,0.0,True,1
286,38.174,-997.600770415213,3794.897502414242,87.0,-3136.439492888762,0.0,True,1
287,38.23,-1004.0,3807.0,87.0,-3135.098299018491,0.0,True,1
288,38.41,-1025.0,3840.0,87.0,-3130.744582693701,0.0,True,1
289,38.574,-1050.3480429567674,3870.6774794306684,87.0,-3126.7728262220953,0.0,True,1
290,38.734,-1078.3116459669852,3899.754490957499,87.0,-3122.9061595554285,0.0,True,1
291,38.81,-1090.0,3911.0,87.0,-3121.048097949918,0.0,True,1
292,38.934,-1106.6735175982026,3925.638749010663,87.0,-3118.072826222095,0.0,True,1
293,39.17,-1143.0,3947.0,79.78888888888889,-3113.0381509064955,6.555555555555555,True,1
294,39.294,-1174.755151005766,3959.7812999190674,76.0,-3110.472826222095,10.0,True,1
295,39.411,-1204.0,3970.0,76.0,-3108.001588435319,10.0,True,1
296,39.455,-1212.6484589932554,3972.6618863978842,76.0,-3107.0739373332062,10.0,False,1
297,39.711,-1247.0,3979.0,74.17142857142858,-3101.7982737102484,10.0,False,1
298,39.735,-1250.385491411396,3979.394254955439,74.0,-3101.3183817776508,10.0,False,1
