,TimeSeconds,X,Y,Speed,Distance,Throttle,Brake,LapNumber
38493,5120.673,-875.0,16601.0,98.0,281296.94077297376,0.0,True,66
38494,5120.893,-861.0,16652.0,89.75,281302.3873390001,0.0,True,66
38495,5120.913,-859.1162281321901,16656.23458178986,89.0,281302.8741063071,0.0,True,66
38496,5121.053,-843.0,16684.0,86.375,281306.23313109914,0.0,True,66
38497,5121.073,-840.3312138868721,16687.657718744762,86.0,281306.69632852933,0.0,True,66
38498,5121.233,-816.0,16714.0,80.66666666666667,281310.213813117,0.0,True,66
38499,5121.313,-802.1010250153705,16725.176822223308,78.0,281311.89632852934,0.0,True,66
38500,5121.433,-780.0,16739.0,75.48954042121093,281314.3652929886,0.0,True,66
38501,5121.552,-757.9330058937045,16748.633199606997,73.0,281316.74271741824,0.0,True,66
38502,5121.573,-754.0,16750.0,72.70833422222222,281317.1543087339,0.0,True,66
38503,5121.912,-688.8872724871213,16760.203147314573,68.0,281323.5427174182,0.0,False,66
38504,5121.953,-681.0,16760.0,67.59000064,281324.30190701043,0.0,False,66
38505,5122.112,-651.1755061630262,16756.045270045226,66.0,281327.2093840849,0.0,False,66
38506,5122.113,-651.0,16756.0,65.99000064,281327.2272774924,0.02249856,False,66
38507,5122.293,-622.0,16744.0,64.19000064,281330.35808559426,4.07249856,False,66
38508,5122.512,-590.1301798632978,16724.101021594757,62.0,281334.0982729738,9.0,False,66
38509,5122.513,-590.0,16724.0,62.00999936,281334.1156854757,9.02999808,False,66
38510,5122.712,-565.1438606633369,16699.178672503815,64.0,281337.65382852935,15.0,False,66
38511,5122.713,-565.0,16699.0,64.0142848,281337.6720826296,15.0249984,False,66
38512,5122.992,-520.1239515914831,16634.19832364487,68.0,281342.94271741825,22.0,False,66
38513,5122.993,-520.0,16634.0,68.01499904,281342.96203268034,22.0249984,False,66
38514,5123.192,-504.40339254967415,16605.573097322176,71.0,281346.8871618627,27.0,False,66
38515,5123.413,-496.0,16583.0,76.5249984,281351.63093582634,37.260711314285714,False,66
38516,5123.472,-492.94627358270117,16575.29262751281,78.0,281352.95382852934,40.0,False,66
38517,5123.613,-484.0,16552.0,82.22999808,281356.2010466648,45.63999744,False,66
38518,5123.672,-479.3940100704693,16538.843677955134,84.0,281357.620495196,48.0,False,66
38519,5123.992,-451.0,16449.0,95.0,281366.06493964046,59.0,False,66
38520,5124.193,-440.1036920285257,16408.175348974622,105.0,281371.92743964045,68.0,False,66
38521,5124.393,-431.9307512984192,16365.563881581063,114.0,281378.26077297376,73.0,False,66
38522,5124.413,-431.0,16360.0,115.31818181818181,281378.9495083283,74.22727272727273,False,66
38523,5124.593,-422.0,16301.0,127.18181818181819,281385.6819417948,85.27272727272727,False,66
38524,5124.833,-411.0,16212.0,143.0,281395.7385507515,100.0,False,66
38525,5125.053,-403.0,16122.0,154.0,281405.59386515955,100.0,False,66
38526,5125.273,-396.0,16024.0,165.0,281415.9052174182,100.0,False,66
38527,5125.433,-389.0,15950.0,171.28571428571428,281423.599092469,100.0,False,66
38528,5125.553,-382.4792591185685,15890.89695678879,176.0,281429.5941063071,100.0,False,66
38529,5125.593,-380.0,15871.0,178.8,281431.6527658218,100.0,False,66
38530,5125.753,-368.336403749465,15791.89889016938,190.0,281440.14966186264,100.0,False,66
38531,5125.853,-359.0,15741.0,194.0,281445.6118223394,100.0,False,66
38532,5125.953,-347.738397816905,15688.008768459862,198.0,281451.1496618627,100.0,False,66
38533,5126.013,-340.0,15656.0,199.5,281454.4923109755,100.0,False,66
38534,5126.113,-325.40103330041717,15603.203720952317,202.0,281460.12743964046,100.0,False,66
38535,5126.233,-304.0,15536.0,206.2,281467.06645216985,100.0,False,66
38536,5126.313,-286.61600290667207,15485.483240480937,209.0,281471.7385507516,100.0,False,66
38537,5126.493,-244.0,15369.0,211.8125,281482.2567146614,100.0,False,66
38538,5126.633,-216.3915688516737,15297.755232828325,214.0,281490.76077297376,100.0,False,66
38539,5126.813,-181.0,15212.0,226.85714285714286,281502.4146745381,100.0,False,66
38540,5126.913,-156.68870907068163,15154.55902245741,234.0,281508.9607729738,100.0,False,66
38541,5127.073,-115.0,15057.0,234.0,281519.3607729738,100.0,False,66
38542,5127.173,-89.0,14996.0,240.25,281526.0820367287,100.0,False,66
38543,5127.233,-67.98027969025706,14946.38383067376,244.0,281530.20521741826,100.0,False,66
38544,5127.433,17.0,14745.0,251.85714285714286,281544.3502532404,100.0,False,66
38545,5127.513,41.32910028412031,14687.376942824312,255.0,281550.0385507516,100.0,False,66
38546,5127.673,69.39822047394914,14621.058570198376,255.0,281561.3718840849,100.0,False,66
38547,5127.893,107.0,14534.0,259.7142857142857,281577.31081046513,100.0,False,66
38548,5127.953,122.25137790968999,14498.948610780153,261.0,281581.67188408494,100.0,False,66
38549,5128.113,171.2074773190766,14386.525527958016,261.0,281593.2718840849,100.0,False,66
38550,5128.153,184.0,14357.0,261.626959121864,281596.18059966166,100.0,False,66
38551,5128.393,263.0,14174.0,265.388713853048,281613.8741984431,100.0,False,66
38552,5128.432,276.3598662310756,14143.34027938984,266.0,281616.84243964043,100.0,False,66
38553,5128.752,386.5954763198416,13893.242095380458,285.0,281642.1757729738,100.0,False,66
38554,5128.793,399.0,13865.0,285.8968736,281645.4781484488,100.0,False,66
38555,5129.072,471.3484628290382,13698.124196503599,292.0,281668.1313285293,100.0,False,66
38556,5129.213,519.0,13585.0,294.81999872,281679.70861778624,100.0,False,66
38557,5129.272,543.6587738662041,13525.935219405485,296.0,281684.57577297377,100.0,False,66
38558,5129.413,608.0,13371.0,297.7624992,281696.25747003494,100.0,False,66
38559,5129.512,649.4297184257642,13270.774079668154,299.0,281704.50910630706,100.0,False,66
38560,5129.752,733.3168205658354,13066.299512942967,303.0,281724.7091063071,100.0,False,66
38561,5129.833,755.0,13013.0,304.61999872,281731.59717654117,100.0,False,66
38562,5129.952,780.4793046229394,12949.861323091736,307.0,281741.7646618627,100.0,False,66
38563,5130.152,818.7558370501914,12851.763850888436,309.0,281758.9313285293,100.0,False,66
38564,5130.173,824.0,12838.0,309.23863563636365,281760.74465942313,100.0,False,66
38565,5130.452,909.0,12611.0,312.40909090909093,281785.0498577478,100.0,False,66
38566,5130.592,948.6750150424508,12501.263267584736,314.0,281797.30910630705,100.0,False,66
38567,5130.612,956.0,12480.0,314.1423487868695,281799.0611299142,100.0,False,66
38568,5130.773,1028.0,12264.0,315.2882560656526,281813.1740968318,100.0,False,66
38569,5130.873,1058.4077681523088,12170.039343772723,316.0,281821.9746618626,100.0,False,66
38570,5131.153,1099.0,12031.0,319.0,281846.7857729738,100.0,False,66
38571,5131.353,1148.1128725094752,11861.344628387567,320.0,281864.56355075154,100.0,False,66
38572,5131.373,1153.0,11844.0,320.2,281866.3474510883,100.0,False,66
38573,5131.553,1195.0,11689.0,322.0,281882.4524396404,100.0,False,66
38574,5131.753,1252.395779820127,11467.766658167444,323.0,281900.39688408485,100.0,False,66
38575,5131.853,1280.0,11359.0,323.55555555555554,281909.40248791396,100.0,False,66
38576,5132.113,1335.9873277192914,11130.256126913793,325.0,281932.8968840849,100.0,False,66
38577,5132.273,1365.0,11008.0,325.44444444444446,281947.36636140174,100.0,False,66
38578,5132.473,1399.9122249114355,10859.589847244626,326.0,281965.4968840849,100.0,False,66
38579,5132.673,1436.121225432065,10706.25805733943,328.0,281983.7191063071,100.0,False,66
38580,5132.693,1440.0,10690.0,328.0833333333333,281985.5447708993,100.0,False,66
38581,5132.793,1461.0,10602.0,328.5,281994.68092638487,100.0,False,66
38582,5132.913,1496.182576085096,10451.71073870812,329.0,282005.65243964037,100.0,False,66
38583,5133.093,1552.0,10211.0,329.0,282022.10480619647,100.0,False,66
38584,5133.113,1556.4832807815865,10191.69799219236,329.0,282023.93021741824,100.0,False,66
38585,5133.313,1582.1158183684056,10081.940213864806,328.0,282042.1524396404,100.0,False,66
38586,5133.473,1602.0,9998.0,328.0,282056.71952186426,100.0,False,66
38587,5133.673,1644.0,9820.0,328.0,282074.9524396404,100.0,False,66
38588,5133.873,1685.2740685263693,9640.438330181129,329.0,282093.23021741817,100.0,False,66
38589,5133.913,1693.0,9607.0,328.75,282096.8778816012,100.0,False,66
38590,5134.033,1715.0816460019003,9512.660733476114,328.0,282107.807995196,100.0,False,66
38591,5134.153,1743.0,9394.0,328.0,282118.7460883032,100.0,False,66
38592,5134.193,1755.2655932484522,9341.644973300474,328.0,282122.38577297376,100.0,False,66
38593,5134.333,1801.0,9146.0,327.125,282135.08090223547,100.0,False,66
38594,5134.513,1827.839737705057,9030.892821513624,326.0,282151.3635507515,100.0,False,66
38595,5134.633,1842.0,8969.0,326.0,282162.2360134794,100.0,False,66
38596,5134.673,1848.4621918430316,8940.589056486091,326.0,282165.8524396404,100.0,False,66
38597,5134.873,1889.8478650167394,8758.230428690535,324.0,282183.8524396404,100.0,False,66
38598,5134.893,1894.0,8740.0,323.9283154286301,282185.6498111052,100.0,False,66
38599,5135.053,1926.0,8600.0,323.3548388576714,282200.0219584315,100.0,False,66
38600,5135.152,1945.8224465613528,8513.334530727572,323.0,282208.8849396404,100.0,False,66
38601,5135.293,1974.0,8390.0,321.6781256,282221.45062089956,100.0,False,66
38602,5135.472,2008.6837596405778,8237.849448929644,320.0,282237.32938408485,100.0,False,66
38603,5135.553,2024.0,8171.0,319.55000035555554,282244.49834149785,100.0,False,66
38604,5135.832,2074.8248880125443,7950.765643614018,318.0,282269.1293840849,100.0,False,66
38605,5135.833,2075.0,7950.0,317.9958336,282269.217562286,100.0,False,66
38606,5136.033,2114.0,7780.0,317.16250026666665,282286.8361474625,100.0,False,66
38607,5136.072,2125.100579376117,7732.843383289236,317.0,282290.2627174182,100.0,False,66
38608,5136.233,2175.0,7523.0,315.85000045714287,282304.3680578222,100.0,False,66
38609,5136.352,2192.977674858469,7446.589262979543,315.0,282314.7627174182,100.0,False,66
38610,5136.493,2207.0,7387.0,314.1187504,282327.0598836541,100.0,False,66
38611,5136.512,2209.9159327246607,7374.840452283048,314.0,282328.7182729737,100.0,False,66
38612,5136.712,2251.532332654869,7202.588327861328,314.0,282346.1627174182,100.0,False,66
38613,5136.733,2256.0,7184.0,313.47761336600627,282347.9802856969,100.0,False,66
38614,5136.913,2292.048582370038,7033.043383954833,309.0,282363.41521741817,100.0,False,66
38615,5136.953,2300.0,7000.0,308.1397851435618,282366.8135207279,100.0,False,66
38616,5137.152,2340.0,6835.0,303.8602148564382,282383.56022551475,100.0,False,66
38617,5137.192,2347.748135933952,6802.391614891377,303.0,282386.8977174182,100.0,False,66
38618,5137.373,2382.0,6656.0,298.49377633029746,282401.8770897884,100.0,False,66
38619,5137.433,2393.7373533510686,6606.388820255687,297.0,282406.7802174182,100.0,False,66
38620,5137.673,2439.0,6417.0,290.0,282426.1135507515,96.0,True,66
38621,5137.873,2472.2805595476293,6275.408847179711,283.0,282441.8357729737,0.0,True,66
38622,5137.893,2478.0,6251.0,279.8888888888889,282443.2799938882,0.0,True,66
38623,5138.013,2520.0,6072.0,261.22222222222223,282451.30907857884,0.0,True,66
38624,5138.233,2546.8873430282865,5961.4426590439425,227.0,282464.53577297373,0.0,True,66
