,TimeSeconds,X,Y,Speed,Distance,Throttle,Brake,LapNumber
2880,381.06,-32.108945721598644,5080.075212235388,298.0,14738.014099415264,100.0,False,4
2881,381.169,12.0,5011.0,300.0437488,14747.11535142766,100.0,False,4
2882,381.22,34.161252717081894,4976.495590633186,301.0,14751.391877193044,100.0,False,4
2883,381.369,93.0,4885.0,303.23499904,14763.955863713658,100.0,False,4
2884,381.42,104.28747590588019,4867.166493788784,304.0,14768.28076608193,100.0,False,4
2885,381.549,130.0,4826.0,305.8428562285714,14779.27664915703,100.0,False,4
2886,381.7,210.36577711439594,4699.865916593744,308.0,14792.236321637483,100.0,False,4
2887,381.729,227.0,4674.0,308.3624992,14794.734165669244,100.0,False,4
2888,381.909,314.0,4540.0,310.6124992,14810.3032789211,100.0,False,4
2889,382.02,340.5150894310594,4498.196677054966,312.0,14819.969654970817,100.0,False,4
2890,382.089,357.0,4472.0,312.8624992,14826.005577542328,100.0,False,4
2891,382.389,486.0,4270.0,316.6124992,14852.449193465112,100.0,False,4
2892,382.42,500.5432862644778,4247.190871438963,317.0,14855.191877193043,100.0,False,4
2893,382.569,572.0,4135.0,318.3968744,14868.394332303687,100.0,False,4
2894,382.74,667.4474725677765,3985.6628723713843,320.0,14883.636321637488,100.0,False,4
2895,382.809,707.0,3924.0,321.2321417142857,14889.830837057223,100.0,False,4
2896,382.909,761.0,3840.0,323.017856,14898.85290054547,100.0,False,4
2897,383.02,800.2196030023614,3778.766479642518,325.0,14908.914099415262,100.0,False,4
2898,383.289,868.0,3672.0,327.9806092375595,14933.470504330315,100.0,False,4
2899,383.381,922.2673497750005,3587.1695983448844,329.0,14941.90548830415,100.0,False,4
2900,383.509,1003.0,3461.0,330.28,14953.663016219034,100.0,False,4
2901,383.581,1034.5858572431516,3411.4857427502166,331.0,14960.294377193044,100.0,False,4
2902,383.781,1101.2139505200757,3306.9058096755825,333.0,14978.794377193044,100.0,False,4
2903,383.789,1105.0,3301.0,333.0571428571429,14979.536414013906,100.0,False,4
2904,383.869,1148.0,3234.0,333.62857142857143,14986.96469910341,100.0,False,4
2905,384.061,1265.0375972659358,3050.9143524530646,335.0,15004.849932748599,100.0,False,4
2906,384.249,1369.0,2888.0,336.34285714285716,15022.436747118005,100.0,False,4
2907,384.341,1406.8309305502255,2828.8579756200807,337.0,15031.061043859714,100.0,False,4
2908,384.629,1504.0,2677.0,337.9,15058.101054799528,100.0,False,4
2909,384.661,1518.29115002679,2654.546840163726,338.0,15061.105488304158,100.0,False,4
2910,384.809,1595.0,2534.0,338.0,15074.996636654374,100.0,False,4
2911,384.901,1649.6668726451528,2448.4697126988085,338.0,15083.63882163749,100.0,False,4
2912,385.049,1730.0,2323.0,338.4111111111111,15097.56537798306,100.0,False,4
2913,385.261,1776.2300229557443,2250.207138025817,339.0,15117.538821637492,100.0,False,4
2914,385.389,1821.0,2180.0,339.0,15129.592271925201,100.0,False,4
2915,385.461,1864.8745821108428,2111.436507636628,339.0,15136.372154970824,100.0,False,4
2916,385.661,2023.8913139267052,1863.2642005991856,339.0,15155.205488304156,100.0,False,4
2917,385.689,2042.0,1835.0,339.0,15157.840709109896,100.0,False,4
2918,385.861,2121.279162586614,1711.2006267436304,339.0,15174.038821637489,100.0,False,4
2919,385.989,2177.0,1624.0,339.9142857142857,15186.15398816911,100.0,False,4
2920,386.141,2268.0105247467923,1481.363420860302,341.0,15200.561043859714,100.0,False,4
2921,386.381,2466.4550219913294,1170.0162997377497,340.0,15223.227710526375,100.0,False,4
2922,386.58,2629.652122998449,914.2410196127157,340.0,15242.022154970819,100.0,False,4
2923,386.749,2731.0,756.0,340.0,15257.982500806145,100.0,False,4
2924,386.78,2745.8773192403883,732.8527794716537,340.0,15260.911043859705,100.0,False,4
2925,386.94,2806.927927027612,638.2894182467251,340.0,15276.022154970819,100.0,False,4
2926,387.049,2861.0,554.0,339.3944448,15286.280036523858,100.0,False,4
2927,387.3,3046.753724048378,262.56895523524355,338.0,15309.822154970821,100.0,False,4
2928,387.329,3065.0,234.0,338.0,15312.54314287175,100.0,False,4
2929,387.669,3195.0,32.0,338.0,15344.46684640838,100.0,False,4
2930,387.7,3205.612980932186,15.457992060776386,338.0,15347.377710526376,100.0,False,4
2931,387.9,3279.953840909977,-101.00115575466408,338.0,15366.155488304154,100.0,False,4
2932,388.009,3324.0,-170.0,338.0,15376.389254632977,100.0,False,4
2933,388.1,3362.4716978350552,-230.1551021119509,338.0,15384.933266081935,100.0,False,4
2934,388.3,3458.4068088327467,-380.03664313268695,338.0,15403.711043859712,100.0,False,4
2935,388.329,3475.0,-406.0,338.0,15406.433302940954,100.57999872,False,4
2936,388.5,3584.1461767188334,-576.9431840118042,338.0,15422.48882163749,104.0,True,4
2937,388.569,3620.0,-633.0,338.0,15428.975911868914,104.0,True,4
2938,388.66,3652.732829002341,-683.9625428161655,338.0,15437.511043859715,104.0,True,4
2939,388.869,3712.0,-776.0,334.51666773333335,15456.90522935993,100.51666773333334,True,4
2940,388.9,3727.7430129977442,-800.655033267207,334.0,15459.777710526378,100.0,True,4
2941,389.06,3838.0593742263077,-973.8725656645531,334.0,15474.622154970824,100.0,True,4
2942,389.149,3900.0,-1071.0,334.0,15482.880505557441,100.0,True,4
2943,389.38,4029.7660268208165,-1273.3938512271782,334.0,15504.311043859714,100.0,True,4
2944,389.569,4116.0,-1408.0,334.0,15521.845857514742,100.0,True,4
2945,389.741,4189.372874950903,-1523.3165948106137,334.0,15537.803821637492,100.0,True,4
2946,389.769,4202.0,-1543.0,334.0,15540.401613415284,100.0,True,4
2947,389.869,4251.0,-1619.0,334.0,15549.679403855513,100.0,True,4
2948,390.021,4349.363506758415,-1772.824036467531,334.0,15563.781599415273,100.0,True,4
2949,390.229,4482.0,-1981.0,334.0,15583.079372680499,100.0,True,4
2950,390.381,4528.8695233896815,-2053.802658559308,334.0,15597.181599415268,100.0,True,4
2951,390.509,4574.0,-2124.0,334.0,15609.05715572369,100.0,True,4
2952,390.661,4673.797006133982,-2280.4094169421164,334.0,15623.15937719305,100.0,True,4
2953,390.789,4757.0,-2411.0,334.0,15635.03493265939,102.13333333333334,True,4
2954,390.901,4803.567631500825,-2484.067799123176,334.0,15645.426043859716,104.0,True,4
2955,391.141,4842.842815275695,-2545.556933547248,334.0,15667.692710526382,104.0,True,4
2956,391.249,4870.0,-2588.0,334.0,15677.71271040693,104.0,True,4
2957,391.381,4918.971095793252,-2664.5329786546745,334.0,15689.959377193045,104.0,True,4
2958,391.649,5032.0,-2841.0,334.0,15714.823824192394,104.0,True,4
2959,391.861,5074.509932625021,-2906.870190997654,334.0,15734.492710526381,104.0,True,4
2960,392.069,5118.0,-2975.0,334.0,15753.790484459398,104.0,True,4
2961,392.101,5128.744518285719,-2991.9743592614223,334.0,15756.759377193048,104.0,True,4
2962,392.309,5209.0,-3119.0,334.0,15776.057197004244,104.0,True,4
2963,392.381,5228.0813679993735,-3149.0474487600704,334.0,15782.737154970822,104.0,True,4
2964,392.541,5249.6173568796075,-3182.4272043848046,334.0,15797.581599415269,100.0,True,4
2965,392.709,5263.0,-3203.0,334.0,15813.169519799063,100.0,True,4
2966,392.781,5269.065659882427,-3212.481413656814,334.0,15819.848266081935,100.0,True,4
2967,392.889,5279.0,-3228.0,334.0,15829.862851873233,100.0,True,4
2968,392.989,5290.0,-3245.0,334.0,15839.141402766865,100.0,True,4
2969,393.021,5294.156321721037,-3251.4938676454126,334.0,15842.114932748602,100.0,True,4
2970,393.221,5325.754496197114,-3301.552359819731,334.0,15860.670488304157,100.0,True,4
2971,393.269,5333.0,-3313.0,334.0,15865.062331698591,100.0,True,4
2972,393.5,5362.283627856241,-3358.720711399719,334.0,15886.555488304155,100.0,True,4
2973,393.629,5376.0,-3380.0,334.0,15899.92412624359,102.14999893333334,True,4
2974,393.74,5386.834138216352,-3396.85052299769,334.0,15908.822154970821,104.0,True,4
2975,393.849,5398.0,-3414.0,215.91673600000001,15912.467850474557,104.0,True,4
2976,393.98,5413.911342492283,-3437.8687769194917,74.0,15913.755488304156,104.0,True,4
2977,394.109,5430.0,-3464.0,74.0,15916.211902334566,48.100027733333334,True,4
2978,394.22,5442.426788534865,-3487.9076146150223,74.0,15918.68882163749,0.0,True,4
2979,394.369,5455.0,-3518.0,74.0,15921.764274554618,0.0,True,4
2980,394.38,5455.624639853587,-3519.8982941683553,74.0,15921.977710526378,0.0,True,4
2981,394.74,5454.546824981275,-3563.6709168435714,62.0,15928.177710526379,13.0,False,4
2982,394.769,5453.0,-3567.0,62.0,15928.670216910814,13.0,False,4
2983,394.98,5436.006823394829,-3593.2349321917063,62.0,15932.311043859714,13.0,False,4
2984,395.149,5418.0,-3613.0,62.0,15935.222451554731,13.0,False,4
2985,395.22,5409.904732637334,-3620.1334646736163,62.0,15936.44437719305,13.0,False,4
2986,395.329,5393.0,-3629.0,62.0,15938.32127598361,13.0,False,4
2987,395.46,5356.906364569738,-3634.6742827718263,62.0,15940.57771052638,13.0,False,4
2988,395.589,5325.0,-3637.0,62.0,15942.799384481179,13.0,False,4
2989,395.62,5320.883499249772,-3637.3816194422675,62.0,15943.333266081936,13.0,False,4
2990,395.82,5319.2541970573875,-3637.3733982686445,62.0,15946.777710526381,13.0,True,4
2991,395.889,5315.0,-3635.0,62.0,15947.966043680128,52.2437136,True,4
2992,395.98,5301.734635384167,-3629.531873569422,62.0,15949.533266081937,104.0,True,4
2993,396.229,5222.0,-3597.0,62.0,15953.821599141957,104.0,True,4
2994,396.301,5187.583573495505,-3580.9510605057553,62.0,15955.061599415269,104.0,True,4
2995,396.389,5150.0,-3563.0,62.0,15956.577155020426,104.0,True,4
2996,396.461,5133.977662975342,-3555.381903583592,62.0,15957.817154970824,104.0,True,4
2997,396.689,5124.0,-3549.0,62.0,15961.743821632313,104.0,True,4
2998,396.741,5112.800737753822,-3542.187227201758,62.0,15962.639377193045,104.0,True,4
2999,396.941,5036.391757552544,-3496.334396786005,62.0,15966.08382163749,104.0,True,4
3000,397.029,5004.0,-3476.0,62.0,15967.599377192058,104.0,True,4
3001,397.341,4915.732230432529,-3412.1359910831916,62.0,15972.972710526381,104.0,True,4
3002,397.429,4876.0,-3381.0,62.0,15974.488266081971,104.0,True,4
3003,397.501,4834.590368017222,-3348.432128164821,62.0,15975.728266081936,104.0,True,4
3004,397.701,4686.839638246274,-3229.490701538362,62.0,15979.172710526382,104.0,True,4
3005,397.809,4617.0,-3164.0,62.0,15981.032710526386,104.0,True,4
3006,397.941,4551.028146395832,-3088.0991819973697,62.0,15983.306043859713,104.0,True,4
3007,398.101,4497.615964613798,-3003.8450384375483,62.0,15986.061599415269,104.0,True,4
3008,398.249,4461.0,-2944.0,62.0,15988.610488304159,104.0,True,4
3009,398.301,4450.41046682008,-2927.616503226666,62.0,15989.506043859714,104.0,True,4
3010,398.461,4422.1421723456815,-2887.4469568004242,62.0,15992.26159941527,104.0,True,4
3011,398.549,4398.0,-2854.0,62.0,15993.777154970863,104.0,True,4
3012,398.741,4319.474802869357,-2744.609479549729,62.0,15997.08382163749,104.0,True,4
3013,398.809,4299.0,-2716.0,62.0,15998.254932748427,104.0,True,4
3014,398.989,4270.0,-2675.0,62.0,16001.354932747803,104.0,True,4
3015,399.101,4227.581114857439,-2614.7039543230685,62.0,16003.283821637491,104.0,True,4
3016,399.169,4201.0,-2577.0,62.0,16004.4549327497,104.0,True,4
3017,399.389,4137.0,-2487.0,62.0,16008.243821639433,104.0,True,4
3018,399.421,4123.873964985951,-2468.5890487867528,62.0,16008.794932748602,104.0,True,4
3019,399.621,4012.8592731722024,-2312.780343989983,62.0,16012.239377193047,104.0,True,4
3020,399.709,3969.0,-2251.0,62.0,16013.75493279635,104.0,True,4
3021,399.861,3914.5330932378356,-2173.7210342466706,62.0,16016.372710526382,104.0,True,4
3022,400.009,3877.0,-2120.0,62.0,16018.92159882432,104.0,True,4
3023,400.14,3848.1873166308596,-2078.7003713791246,62.0,16021.177710526383,104.0,True,4
3024,400.269,3814.0,-2030.0,62.0,16023.399375985715,104.0,True,4
3025,400.42,3754.4483354723693,-1945.8228278988022,62.0,16025.999932748604,104.0,True,4
3026,400.549,3693.0,-1858.0,62.0,16028.221598328353,67.3156432,True,4
3027,400.709,3614.0,-1743.0,62.0,16030.977153864522,21.815643200000007,True,4
3028,400.74,3600.7199319064093,-1723.6655455544305,62.0,16031.511043859715,13.0,False,4
3029,401.1,3486.2022433588277,-1558.592399351341,62.0,16037.711043859716,13.0,False,4
