,TimeSeconds,X,Y,Speed,Distance,Throttle,Brake,LapNumber
203,26.528,-4063.0,-1589.0,102.7250048,-4708.485248532586,60.8625024,False,1
204,26.619,-4051.7421093095895,-1553.377931162969,105.0,-4705.711666666679,62.0,False,1
205,26.628,-4051.0,-1551.0,105.24750528,-4705.433886860336,62.1125024,False,1
206,26.788,-4048.0,-1541.0,109.64750528,-4700.391640291604,64.1125024,False,1
207,27.019,-4035.3795058592955,-1490.6869595660812,116.0,-4692.82277777779,67.0,False,1
208,27.109,-4031.0,-1473.0,118.50000355555555,-4689.804341163401,68.50000213333334,False,1
209,27.289,-4027.0,-1453.0,123.50000355555555,-4683.57789162796,71.50000213333334,False,1
210,27.379,-4024.6025236003725,-1434.30608307038,126.0,-4680.22277777779,73.0,False,1
211,27.569,-4019.0,-1374.0,136.92500736,-4672.529653637971,76.80000256,False,1
212,27.779,-4018.5399912697085,-1289.4045075230626,149.0,-4663.667222222234,81.0,False,1
213,27.809,-4020.0,-1274.0,149.0,-4662.427051515316,80.87551824025103,False,1
214,28.02,-4041.03092398631,-1150.3762682372787,149.0,-4653.692500000012,80.0,False,1
215,28.029,-4042.0,-1146.0,149.40499712,-4653.305055347117,80.0,False,1
216,28.309,-4075.0,-1052.0,162.00499712,-4640.4919237551685,80.0,False,1
217,28.42,-4098.286184233343,-1006.5933549861198,167.0,-4635.136944444456,80.0,False,1
218,28.589,-4144.0,-930.0,174.7458304,-4626.783742224118,94.083328,False,1
219,28.66,-4165.037512616024,-900.9258542607778,178.0,-4623.2702777777895,100.0,False,1
220,28.86,-4223.139295816564,-833.2002167292243,178.0,-4613.381388888901,100.0,False,1
221,28.909,-4233.0,-822.0,179.55908887272727,-4610.879604629112,100.0,False,1
222,29.189,-4272.0,-776.0,188.46817978181818,-4595.906741478882,100.0,False,1
223,29.3,-4311.246220414062,-729.8514774509565,192.0,-4589.914722222235,100.0,False,1
224,29.449,-4382.0,-647.0,192.0,-4581.927067811202,100.0,False,1
225,29.54,-4427.089537585278,-594.3744410968931,192.0,-4577.114722222234,100.0,False,1
226,29.609,-4460.0,-556.0,192.0,-4573.51143129589,100.0,False,1
227,29.9,-4573.867946707673,-422.7200408371961,192.0,-4557.914722222235,100.0,False,1
228,29.909,-4577.0,-419.0,193.43998976,-4557.383882125927,100.0,False,1
229,30.1,-4642.612326895901,-340.4664520846177,224.0,-4545.470277777789,100.0,False,1
230,30.129,-4654.0,-327.0,224.90908944998486,-4543.6141366383945,100.0,False,1
231,30.309,-4726.0,-243.0,230.55172607502007,-4531.949795356207,100.0,False,1
232,30.419,-4743.849557271862,-222.35362217937626,234.0,-4524.73527777779,100.0,False,1
233,30.429,-4745.0,-221.0,234.2500032,-4524.076868382877,100.0,False,1
234,30.619,-4770.706768983671,-189.79719908200673,239.0,-4511.457500000012,100.0,False,1
235,30.669,-4790.0,-167.0,240.50000384,-4508.082156506067,100.0,False,1
236,30.819,-4889.763737639642,-50.30701051033442,245.0,-4497.846388888901,100.0,False,1
237,30.889,-4927.0,-7.0,245.75000137142857,-4493.051605695649,100.0,False,1
238,31.099,-4945.316514637863,13.168396467835452,248.0,-4478.557500000012,100.0,False,1
239,31.169,-4959.0,29.0,250.187504,-4473.65481589441,100.0,False,1
240,31.259,-4998.411304147131,75.23000975130338,253.0,-4467.313055555567,100.0,False,1
241,31.429,-5102.0,197.0,254.70000128,-4455.279983938406,100.0,False,1
242,31.459,-5116.574148066994,214.05368124936385,255.0,-4453.146388888901,100.0,False,1
243,31.629,-5187.0,296.0,256.70000128,-4441.007602718852,100.0,False,1
244,31.659,-5201.468540459819,312.8225950757538,257.0,-4438.868611111123,100.0,False,1
245,31.808,-5278.0,402.0,257.0,-4428.240567206507,100.0,False,1
246,31.819,-5282.847090846233,407.68034303901544,257.0,-4427.4463888889,100.0,False,1
247,32.059,-5367.71745410171,508.28439582901746,265.0,-4409.779722222234,100.0,False,1
248,32.088,-5381.0,524.0,265.0,-4407.642807842396,100.0,False,1
249,32.328,-5517.0,684.0,265.0,-4390.010619720755,100.0,False,1
250,32.379,-5539.119185699756,709.8107700279303,265.0,-4386.224166666679,100.0,False,1
251,32.528,-5602.0,783.0,267.7090944,-4375.037429463633,100.0,False,1
252,32.728,-5751.0,958.0,271.34545803636365,-4359.800009906554,100.0,False,1
253,32.819,-5804.9869291404,1021.5669867811532,273.0,-4352.857500000012,100.0,False,1
254,33.108,-5900.0,1133.0,274.6055566222222,-4330.796530839036,100.0,False,1
255,33.179,-5915.101478516042,1150.0929423938219,275.0,-4325.357500000012,100.0,False,1
256,33.288,-5943.0,1188.0,275.6055566222222,-4316.985943418,100.0,False,1
257,33.508,-6046.0,1370.0,276.8277788444444,-4300.042951794123,100.0,False,1
258,33.539,-6057.158518261532,1394.7501775387761,277.0,-4297.657500000012,100.0,False,1
259,33.729,-6100.0,1521.0,277.0,-4283.0516547661655,100.0,False,1
260,33.859,-6122.358866671105,1589.1669219689174,277.0,-4273.03527777779,100.0,False,1
261,33.969,-6147.0,1663.0,277.0,-4264.527321082501,69.44440888888889,False,1
262,34.219,-6234.786708369078,1929.2527320613538,277.0,-4245.335277777789,0.0,False,1
263,34.229,-6238.0,1939.0,276.5290800953369,-4244.583311095737,0.0,False,1
264,34.58,-6318.612283113371,2182.6311630509954,260.0,-4219.263055555567,0.0,True,1
265,34.629,-6329.0,2214.0,253.2625088,-4215.96910728251,0.0,True,1
266,34.74,-6353.729541721413,2288.739806258613,238.0,-4208.685277777789,0.0,True,1
267,34.849,-6376.0,2357.0,234.3666688,-4201.623752841664,0.0,True,1
268,34.969,-6397.0,2423.0,230.3666688,-4194.032190496381,0.0,True,1
269,34.98,-6399.477488542709,2430.646114885285,230.0,-4193.351944444456,0.0,True,1
270,35.22,-6478.892326212662,2669.714697805683,213.0,-4179.151944444457,0.0,True,1
271,35.289,-6498.0,2727.0,207.13500544,-4175.283012213,0.0,True,1
272,35.42,-6521.404674356551,2797.512705556593,196.0,-4168.263055555567,0.0,True,1
273,35.58,-6531.816120024647,2829.66975166098,179.0,-4160.307500000012,0.0,True,1
274,35.709,-6545.0,2870.0,179.0,-4153.764225025944,0.0,True,1
