,TimeSeconds,X,Y,Speed,Distance,Throttle,Brake,LapNumber
293,38.699,-5760.623005763975,3042.5245059966865,185.0,-3901.057875450506,100.0,False,1
294,38.708,-5756.0,3037.0,185.31500672,-3900.5806891184047,100.0,False,1
295,38.948,-5726.0,2997.0,193.71500672,-3887.410649148481,100.0,False,1
296,39.099,-5730.439284683958,3002.6087383022686,199.0,-3878.9467643393946,100.0,False,1
297,39.299,-5721.580628296004,2991.204759760291,203.0,-3867.6689865616167,100.0,False,1
298,39.308,-5720.0,2989.0,203.281256,-3867.151734802678,100.0,False,1
299,39.508,-5663.0,2907.0,209.531256,-3855.3854823107304,100.0,False,1
300,39.619,-5623.68533529825,2845.6756028109753,213.0,-3848.7356532282834,100.0,False,1
301,39.819,-5550.995877903067,2725.1164422979714,218.0,-3836.624542117172,100.0,False,1
302,39.828,-5548.0,2720.0,218.27000576,-3836.071726785506,100.0,False,1
303,40.019,-5490.68212615136,2618.9338249704965,224.0,-3824.180097672728,100.0,False,1
304,40.249,-5431.0,2510.0,227.1944462222222,-3809.636002136609,100.0,False,1
305,40.379,-5398.072531096243,2451.035085276222,229.0,-3801.280097672728,100.0,False,1
306,40.539,-5360.858725129111,2385.023950478644,235.0,-3790.8356532282833,100.0,False,1
307,40.609,-5348.0,2362.0,236.40000256,-3786.213202094896,100.0,False,1
308,40.739,-5330.017804258942,2329.2831490033936,239.0,-3777.557875450506,100.0,False,1
309,40.889,-5300.0,2275.0,241.25000192,-3767.489956936931,100.0,False,1
310,40.939,-5282.70433096094,2244.1122944734,242.0,-3764.113431006061,100.0,False,1
311,41.069,-5231.0,2152.0,243.61825756553753,-3755.2843766896312,100.0,False,1
312,41.18,-5199.8489810040655,2096.208876293028,245.0,-3747.712042117172,100.0,False,1
313,41.289,-5158.0,2021.0,245.6812496,-3740.2647322685743,100.0,False,1
314,41.34,-5126.405425319071,1964.2633087529957,246.0,-3736.7787087838387,100.0,False,1
315,41.489,-5017.0,1768.0,246.4138887111111,-3726.59396459875,100.0,False,1
316,41.7,-4944.508161217103,1639.1271734473185,247.0,-3712.0787087838385,100.0,False,1
