,TimeSeconds,X,Y,Speed,Distance,Throttle,Brake,LapNumber
200,25.595,849.7836297362475,-3376.6138824740888,187.0,-4344.708055555557,3.0,False,1
201,25.786,748.0,-3356.0,183.4187488,-4335.072656290389,1.2093744000000002,False,1
202,25.915,645.3450702093799,-3320.392268500297,181.0,-4328.619166666667,0.0,False,1
203,26.006,581.0,-3296.0,180.4312496,-4324.061545171693,1.7062511999999999,False,1
204,26.075,547.1267222234032,-3282.8459685454036,180.0,-4320.619166666667,3.0,False,1
205,26.235,516.0958327197469,-3269.0233145947172,178.0,-4312.708055555557,3.0,False,1
206,26.406,469.0,-3234.0,178.0,-4304.263583533729,3.0,False,1
207,26.555,382.9423698939385,-3169.518827072823,178.0,-4296.885833333334,3.0,False,1
208,26.626,347.0,-3142.0,178.0,-4293.3596908220425,3.0,False,1
209,26.795,304.97818068977534,-3106.680072735805,178.0,-4285.019166666667,3.0,False,1
210,26.906,283.0,-3084.0,175.5718736,-4279.684179747705,3.0,False,1
211,27.115,216.46503939018726,-3012.068049478707,171.0,-4269.819166666668,3.0,False,1
212,27.126,213.0,-3008.0,171.0,-4269.298634493145,3.0,False,1
213,27.435,132.39941781125106,-2894.0769362791466,171.0,-4254.619166666667,3.0,False,1
214,27.486,121.0,-2874.0,171.0,-4252.195828892822,3.0,False,1
215,27.566,104.0,-2842.0,171.0,-4248.396172433222,3.0,False,1
216,27.635,90.95880903671127,-2816.8008185944395,171.0,-4245.119166666667,3.0,False,1
217,27.906,52.0,-2703.0,171.0,-4232.24682538358,71.59900269088678,False,1
218,28.034,37.006905201502214,-2603.7306977990565,171.0,-4226.166666666668,104.0,True,1
219,28.066,34.0,-2582.0,171.0,-4224.646651078321,104.0,True,1
220,28.234,24.544198620985995,-2514.791786025063,171.0,-4216.666666666667,104.0,True,1
221,28.395,28.460979770994133,-2491.6483350195167,171.0,-4209.019166666667,3.0,False,1
222,28.506,44.0,-2440.0,171.0,-4203.746728643852,3.0,False,1
223,28.726,95.0,-2278.0,171.0,-4193.296894245766,3.0,False,1
224,28.835,106.70785747523259,-2245.0372198151244,171.0,-4188.119166666667,3.0,False,1
225,28.986,117.0,-2224.0,171.0,-4180.946551888044,3.0,False,1
226,28.995,118.1181352763678,-2221.38506967973,171.0,-4180.519166666667,3.0,False,1
227,29.186,154.0,-2133.0,171.0,-4171.449993079789,3.0,False,1
228,29.235,165.7198766066867,-2103.6131148482864,171.0,-4169.119166666667,3.0,False,1
229,29.435,216.6028628754452,-1975.9163687234723,171.0,-4159.619166666667,104.0,True,1
230,29.446,219.0,-1970.0,171.0,-4159.102785825597,101.937488,True,1
231,29.645,258.0,-1874.0,171.0,-4149.725426975242,64.624976,True,1
232,29.675,265.27424416225836,-1855.191286881245,171.0,-4148.219166666668,59.0,True,1
233,29.875,322.6752611855,-1702.4230600177025,193.0,-4137.496944444445,54.0,False,1
234,29.925,334.0,-1673.0,193.20833386666666,-4134.789624268522,51.29165973333333,False,1
235,30.115,357.8889633000078,-1616.7136539100231,194.0,-4124.563611111113,41.0,False,1
236,30.265,366.0,-1561.0,194.0,-4116.476340009048,39.92857051428572,False,1
237,30.395,371.61840232982183,-1461.589213631406,194.0,-4109.474722222223,39.0,False,1
238,30.545,374.0,-1342.0,193.37499946666668,-4101.428794960035,39.0,False,1
239,30.635,371.8738708938917,-1299.370783186204,193.0,-4096.608055555556,39.0,False,1
240,30.886,349.0,-1238.0,193.0,-4083.1550383443237,39.8964288,False,1
241,30.915,344.3010494687075,-1227.0750893093218,193.0,-4081.5969444444454,40.0,False,1
242,31.206,276.0,-1079.0,193.9093752,-4065.9159392046317,52.7312528,False,1
243,31.235,267.72591499726576,-1064.884263955798,194.0,-4064.352500000001,54.0,False,1
244,31.406,214.0,-988.0,194.0,-4055.13737573425,54.0,False,1
245,31.435,203.943080833926,-975.5089480575931,194.0,-4053.574722222223,54.0,False,1
246,31.546,163.0,-929.0,194.0,-4047.5931896096454,54.0,False,1
247,31.675,111.1523802851241,-878.4518446146407,194.0,-4040.6413888888897,54.0,False,1
248,31.706,98.0,-867.0,194.0,-4038.970813231509,54.0,False,1
249,31.875,21.5088640842156,-809.7256531260256,194.0,-4029.863611111112,54.0,False,1
250,32.046,-65.0,-759.0,194.0,-4020.6486715819133,54.0,False,1
251,32.075,-80.66828598571063,-750.9524857339312,194.0,-4019.085833333334,54.0,True,1
252,32.206,-154.0,-716.0,194.0,-4012.025819285222,86.750016,True,1
253,32.275,-192.95903422449803,-697.7342623833209,194.0,-4008.308055555556,104.0,True,1
254,32.435,-282.9575508135067,-655.8458591979935,194.0,-3999.685833333334,104.0,True,1
255,32.486,-311.0,-643.0,194.0,-3996.9312732002572,104.0,True,1
256,32.506,-322.0,-638.0,194.0,-3995.8500039699225,104.0,True,1
257,32.835,-571.780220841238,-532.7476351389352,194.0,-3978.1302777777782,104.0,True,1
258,32.866,-591.0,-525.0,194.0,-3976.488854850504,103.2249984,True,1
259,32.995,-652.392715806677,-501.0155850183517,194.0,-3969.5080555555564,100.0,False,1
260,33.286,-814.0,-463.0,225.74546152727274,-3950.397939870417,100.0,False,1
261,33.426,-990.0,-430.0,241.0181888,-3940.560433875854,100.0,False,1
262,33.435,-999.9479382685081,-428.18854612965976,242.0,-3939.9302777777784,100.0,False,1
263,33.875,-1219.4941524385476,-401.54536336953953,250.0,-3909.3747222222228,100.0,False,1
264,33.906,-1237.0,-401.0,250.0,-3907.2281179881566,100.0,False,1
265,34.035,-1326.4322938366906,-398.51176487748194,250.0,-3898.2636111111124,100.0,False,1
266,34.086,-1364.0,-398.0,251.06250133333333,-3894.677783571711,100.0,False,1
267,34.275,-1499.680823200724,-400.087793934613,255.0,-3881.263611111112,100.0,False,1
268,34.306,-1522.0,-401.0,255.0,-3879.072652397702,100.0,False,1
269,34.426,-1609.0,-406.0,255.0,-3870.603203705846,100.0,False,1
270,34.474,-1643.5440891908509,-408.6463495920352,255.0,-3867.1677777777786,100.0,False,1
271,34.626,-1752.0,-421.0,260.42857142857144,-3856.0360870646605,100.0,False,1
272,34.754,-1843.5324193561653,-439.4513628760707,265.0,-3846.5566666666673,100.0,False,1
273,34.946,-1981.0,-479.0,265.0,-3832.437577434764,100.0,False,1
274,35.075,-2073.015033834158,-511.2077158753631,265.0,-3822.9275000000007,100.0,False,1
275,35.126,-2109.0,-525.0,265.46363694545454,-3819.1474741057727,100.0,False,1
276,35.406,-2303.0,-611.0,268.0090914909091,-3798.218571736563,100.0,False,1
277,35.466,-2345.0,-632.0,268.55454603636366,-3793.7216765557773,100.0,False,1
278,35.515,-2378.934850209896,-649.614881277536,269.0,-3790.049722222223,100.0,False,1
279,35.706,-2507.0,-721.0,269.0,-3775.7409071641505,100.0,False,1
280,35.886,-2625.0,-795.0,269.0,-3762.313140037315,100.0,False,1
281,35.915,-2645.7693832194905,-810.1747641962156,269.0,-3760.1608333333343,100.0,False,1
282,36.075,-2772.2637741011604,-914.32445216707,269.0,-3748.2052777777785,100.0,False,1
283,36.235,-2880.8196842299185,-1013.9582981213241,285.0,-3735.538611111112,100.0,False,1
284,36.245,-2886.0,-1019.0,285.0,-3734.7438251843796,100.0,False,1
285,36.395,-2941.6572046696906,-1078.500671585346,285.0,-3722.871944444445,100.0,False,1
286,36.505,-2980.0,-1127.0,285.9166677333333,-3714.126671600909,100.0,False,1
287,36.635,-3042.4423020609393,-1209.4345853229554,287.0,-3703.7386111111123,100.0,False,1
288,36.705,-3078.0,-1257.0,287.70000128,-3698.127705196789,100.0,False,1
289,36.835,-3140.915375083012,-1341.6836559389394,289.0,-3687.683055555556,100.0,False,1
290,36.885,-3165.0,-1374.0,289.2083338666667,-3683.66138770821,100.0,False,1
291,37.075,-3258.731729687077,-1498.4236276082192,290.0,-3668.349722222223,100.0,False,1
292,37.225,-3330.0,-1593.0,290.9375008,-3656.22353021503,97.1874976,False,1
293,37.235,-3334.5312248393193,-1599.0493233224888,291.0,-3655.4163888888897,97.0,False,1
294,37.466,-3446.0,-1747.0,291.0,-3636.81420266279,28.421855999999995,False,1
295,37.555,-3508.690117727435,-1827.4607535844311,291.0,-3629.549722222223,2.0,False,1
296,37.666,-3589.0,-1929.0,291.0,-3620.3563356771947,1.44499968,False,1
297,37.955,-3708.073282843288,-2072.155632692599,291.0,-3597.21638888889,0.0,True,1
298,38.086,-3749.0,-2120.0,266.2035593142857,-3588.3123307807446,0.0,True,1
299,38.235,-3799.8650138215094,-2180.8613321790217,238.0,-3578.7052777777785,0.0,True,1
300,38.426,-3871.0,-2262.0,238.0,-3566.0579733326585,0.0,True,1
301,38.435,-3874.4897684504826,-2265.6760008425563,238.0,-3565.4830555555563,0.0,True,1
302,38.626,-3952.0,-2338.0,222.31070902857144,-3553.955649592944,0.0,True,1
303,38.715,-3991.144769334147,-2364.4144144996903,215.0,-3548.7608333333337,0.0,False,1
304,38.846,-4055.0,-2395.0,210.906248,-3541.1199525114293,0.0,False,1
305,38.875,-4070.675599604702,-2400.6991642409384,210.0,-3539.4275000000007,0.0,False,1
306,39.026,-4159.0,-2425.0,210.0,-3530.606155274647,0.0,False,1
307,39.115,-4212.478734684782,-2436.4354669853037,210.0,-3525.4275000000007,0.0,False,1
308,39.346,-4351.0,-2460.0,208.07499946666667,-3512.082253938004,49.0875136,False,1
309,39.355,-4356.250146295658,-2460.885823865362,208.0,-3511.560833333334,51.0,False,1
310,39.506,-4443.0,-2476.0,209.4156256,-3502.7742330547053,65.156256,False,1
311,39.626,-4512.0,-2489.0,210.5406256,-3495.716276223062,76.406256,False,1
312,39.675,-4540.496472700463,-2493.906911893899,211.0,-3492.8052777777784,81.0,False,1
313,39.806,-4617.0,-2506.0,212.81944533333333,-3484.9400309387897,80.63611093333333,False,1
314,40.035,-4747.749069358989,-2527.3329404175256,216.0,-3471.205277777779,80.0,False,1
315,40.086,-4777.0,-2532.0,213.4499968,-3468.225192048001,59.5999744,False,1
316,40.235,-4863.1980484025735,-2545.236789626565,206.0,-3459.760833333334,0.0,True,1
317,40.306,-4903.0,-2551.0,200.6749952,-3455.916595807279,0.0,True,1
318,40.435,-4972.525753491616,-2560.1465395247724,191.0,-3449.149722222223,0.0,True,1
319,40.466,-4990.0,-2562.0,190.2249984,-3447.534977853295,0.0,True,1
320,40.675,-5119.4666488769135,-2570.523149515686,185.0,-3436.81638888889,0.0,True,1
321,40.766,-5169.0,-2572.0,180.4499968,-3432.323629327591,0.0,True,1
