,TimeSeconds,X,Y,Speed,Distance,Throttle,Brake,LapNumber
22313,2973.438,4204.6657709444535,-5924.433570091209,220.0,156771.5558333332,100.0,False,29
22314,2973.486,4185.0,-5891.0,221.0,156774.5424571561,100.0,False,29
22315,2973.678,4138.394838696404,-5816.334705934242,225.0,156786.5558333332,100.0,False,29
22316,2973.826,4111.0,-5776.0,226.48,156795.86793412385,100.0,False,29
22317,2973.878,4098.707031218615,-5757.47485577194,227.0,156799.16694444433,100.0,False,29
22318,2974.078,4031.76907010751,-5660.13432367057,231.0,156812.00027777764,98.0,False,29
22319,2974.146,3993.0,-5611.0,231.425,156816.37932905435,98.0,False,29
22320,2974.238,3925.0769769907206,-5529.68896925067,232.0,156822.31138888875,98.0,False,29
22321,2974.326,3859.0,-5454.0,232.275,156827.99872122228,91.4,False,29
22322,2974.558,3749.3784875817937,-5345.275701616343,233.0,156843.02249999988,74.0,False,29
22323,2974.786,3676.0,-5297.0,231.96363636363637,156857.7490609967,50.68181818181818,False,29
22324,2974.998,3588.417797070032,-5243.63298850108,231.0,156871.2558333332,29.0,False,29
22325,2975.126,3524.0,-5213.0,227.16,156879.2634554932,30.28,False,29
22326,2975.198,3483.3735880184536,-5197.562481235257,225.0,156883.7558333332,31.0,False,29
22327,2975.346,3395.0,-5171.0,225.0,156893.00748457064,31.0,False,29
22328,2975.359,3387.4222042033293,-5169.108615403953,225.0,156893.8183333332,31.0,False,29
22329,2975.506,3297.0,-5152.0,223.95000137142858,156902.95152247362,37.29999177142857,False,29
22330,2975.639,3181.0071628195305,-5140.348565082534,223.0,156911.16277777767,43.0,False,29
22331,2975.846,2997.0,-5128.0,220.4125024,156923.85092686702,44.55249856,False,29
22332,2976.039,2927.552009492291,-5121.966254493065,218.0,156935.3849999999,46.0,True,29
22333,2976.186,2880.0,-5113.0,213.22250624,156943.86004667342,29.09502208,True,29
22334,2976.326,2804.0,-5096.0,208.67250624,156951.747444227,12.99502208,True,29
22335,2976.439,2743.2414519856297,-5076.761181135552,205.0,156958.16277777764,0.0,True,29
22336,2976.679,2625.3132390492888,-5019.976278742652,205.0,156971.82944444433,0.0,False,29
22337,2976.686,2622.0,-5018.0,204.75500672,156972.21746719,0.55998464,False,29
22338,2976.886,2531.0,-4955.0,197.75500672,156982.9382736074,16.55998464,False,29
22339,2977.066,2459.0,-4892.0,191.45500672,156992.3654051045,30.959984640000002,False,29
22340,2977.079,2454.137000240523,-4887.197259814446,191.0,156993.05166666655,32.0,False,29
22341,2977.206,2409.0,-4838.0,191.0,156999.78826379473,32.0,False,29
22342,2977.239,2398.053565539405,-4824.333048534666,191.0,157001.54055555543,32.0,False,29
22343,2977.479,2329.1148788759624,-4716.344732016828,191.0,157014.27388888874,32.0,False,29
22344,2977.546,2314.0,-4687.0,191.27916586666666,157017.84307631236,42.608302933333334,False,29
22345,2977.719,2281.7647322515563,-4609.08113606719,192.0,157027.07388888876,70.0,False,29
22346,2977.767,2271.0,-4576.0,192.0,157029.6275464314,70.0,False,29
22347,2977.879,2239.67094067708,-4469.946058999882,192.0,157035.60722222208,70.0,False,29
22348,2977.967,2218.0,-4394.0,193.46972919037162,157040.38576176824,75.51148446389357,False,29
22349,2978.267,2193.0,-4308.0,198.48016533651722,157057.12099492425,94.30062001193954,False,29
22350,2978.358,2181.3468726234787,-4267.384791309918,200.0,157062.2183333332,100.0,False,29
22351,2978.527,2153.0,-4168.0,201.69000192,157071.68688389566,100.0,False,29
22352,2978.558,2148.035272843034,-4150.562775006853,202.0,157073.44055555543,100.0,False,29
22353,2978.707,2125.0,-4070.0,204.06944355555555,157081.9780013463,73.09723377777777,False,29
22354,2978.867,2099.0,-3984.0,206.29166577777778,157091.2251861411,44.20834488888889,False,29
22355,2978.918,2089.7581657994033,-3957.248534148559,207.0,157094.14055555544,35.0,False,29
22356,2979.186,2029.0,-3824.0,203.65,157109.1896780986,26.066666666666666,False,29
22357,2979.326,1985.0,-3760.0,201.9,157116.95113174847,21.4,False,29
22358,2979.398,1959.3851679347295,-3728.7109539404414,201.0,157120.94055555543,19.0,False,29
22359,2979.506,1918.0,-3684.0,199.92,157126.92179588074,20.62,False,29
22360,2979.598,1880.8454701767312,-3648.179610934763,199.0,157131.99611111096,22.0,False,29
22361,2979.846,1773.0,-3563.0,197.80769230769232,157145.5074651904,28.915384615384614,False,29
22362,2980.566,1413.0,-3423.0,194.34615384615384,157184.1069548093,48.99230769230769,False,29
22363,2980.638,1373.9288090628907,-3417.4180926642903,194.0,157188.0405555554,51.0,False,29
22364,2980.866,1248.0,-3407.0,197.1090909090909,157200.61870487098,67.58181818181818,False,29
22365,2981.078,1130.4728783521775,-3400.240680668829,200.0,157212.48499999984,83.0,False,29
