,TimeSeconds,X,Y,Speed,Distance,Throttle,Brake,LapNumber
236,31.641,-3400.0,-2443.0,198.55529113381525,-3928.6892421231205,39.22354433092371,True,1
237,31.961,-3519.0,-2462.0,197.79429226496399,-3911.2481836097086,43.028538675180116,True,1
238,32.121,-3605.0,-2482.0,197.41379283053834,-3902.5001573007885,44.931035847308316,True,1
239,32.295,-3694.9018742423045,-2508.31707183088,197.0,-3892.928611111107,47.0,False,1
240,32.381,-3741.0,-2525.0,197.2687504,-3888.175492260258,47.8062512,False,1
241,32.615,-3877.736622167859,-2584.7532504581504,198.0,-3875.3286111111074,50.0,False,1
242,32.68,-3911.0,-2601.0,195.83332693333332,-3871.853138070802,42.416644266666665,False,1
243,32.855,-3981.327639858306,-2639.170225306948,190.0,-3862.661944444441,22.0,True,1
244,33.04,-4053.0,-2691.0,186.29999616,-3853.088962718265,8.1249856,True,1
245,33.055,-4060.0115066736685,-2696.683897858245,186.0,-3852.3286111111074,7.0,True,1
246,33.255,-4161.701614922449,-2786.7476332116394,176.0,-3842.5508333333296,6.0,True,1
247,33.26,-4164.0,-2789.0,175.71250368,-3842.3188271869476,5.98750016,True,1
248,33.655,-4288.887081984078,-2944.3388573138004,153.0,-3825.5508333333296,5.0,True,1
249,33.66,-4290.0,-2946.0,152.9062512,-3825.3423376054093,5.1874976,True,1
250,33.815,-4320.250297000808,-2993.6025574006426,150.0,-3818.884166666663,11.0,True,1
251,33.96,-4344.0,-3039.0,145.64999424,-3813.064012734081,13.17500288,True,1
252,34.015,-4352.548596735383,-3058.2665188504243,144.0,-3810.884166666663,14.0,True,1
253,34.18,-4376.0,-3119.0,141.52500096,-3804.3915371146204,12.35000064,True,1
254,34.215,-4380.326206419513,-3131.1775926677233,141.0,-3803.0508333333296,12.0,True,1
255,34.495,-4406.653020937975,-3233.5733721081306,131.0,-3792.861944444441,13.0,True,1
256,34.5,-4407.0,-3236.0,130.91643562492513,-3792.6846438104494,13.083564375074875,True,1
257,34.74,-4419.0,-3364.0,126.90529427872191,-3784.2911442883783,17.09470572127809,True,1
258,34.854,-4421.937581916507,-3398.196084385431,125.0,-3780.396666666663,19.0,True,1
259,35.16,-4413.0,-3465.0,120.40999808,-3770.2428861360095,20.53000064,True,1
260,35.254,-4401.2436084499905,-3523.1433274504193,119.0,-3767.174444444441,21.0,True,1
261,35.32,-4393.0,-3562.0,118.5874992,-3765.0284341972542,19.7624976,True,1
262,35.72,-4362.0,-3641.0,116.0874992,-3752.155193835325,12.2624976,True,1
263,35.734,-4360.182875513394,-3644.0523805818116,116.0,-3751.707777777774,12.0,True,1
264,35.94,-4326.0,-3701.0,115.26428617142857,-3745.1382993556176,25.242848914285716,True,1
265,36.014,-4313.1338891361265,-3718.9974152156005,115.0,-3742.7633333333297,30.0,False,1
266,36.1,-4294.0,-3740.0,115.6142848,-3739.9846724149015,24.4714368,False,1
267,36.294,-4219.014626103548,-3799.6018882756644,117.0,-3733.66333333333,12.0,False,1
268,36.38,-4192.0,-3819.0,117.3071424,-3730.8520081384063,20.2928448,False,1
269,36.574,-4166.024221531596,-3833.2966659138906,118.0,-3724.485555555552,39.0,False,1
270,36.64,-4150.0,-3838.0,118.47142948571428,-3722.30825324094,38.05714102857143,False,1
271,36.854,-4045.441547325876,-3867.9370465978786,120.0,-3715.1522222222184,35.0,False,1
272,36.92,-4014.0,-3876.0,121.41428845714286,-3712.8852080339952,40.42143908571428,False,1
273,37.134,-3945.7230998692276,-3887.9544452557075,126.0,-3705.352222222218,58.0,False,1
274,37.334,-3894.901668211985,-3888.8150312209555,131.0,-3698.074444444441,64.0,False,1
275,37.361,-3886.0,-3889.0,131.94500224,-3697.05190453013,64.6750016,False,1
276,37.734,-3722.118322276297,-3892.743027727421,145.0,-3681.9633333333295,74.0,False,1
277,37.761,-3709.0,-3893.0,145.67359835989666,-3680.830047180479,75.1226639331611,False,1
278,38.141,-3535.0,-3896.0,155.15384910155166,-3664.362373814244,90.92308183591942,False,1
