,TimeSeconds,X,Y,Speed,Distance,Throttle,Brake,LapNumber
213,28.48,-2149.0,-3048.0,185.0,-4031.6211667522075,41.778577371428575,False,1
214,28.614,-2212.604278857418,-3021.3129452563257,185.0,-4024.7304384537997,48.0,False,1
215,28.72,-2262.0,-2997.0,185.53000064,-4019.269786433236,59.13001344,False,1
216,28.814,-2305.3419707679654,-2973.5597841042268,186.0,-4014.397105120466,69.0,False,1
217,28.88,-2335.0,-2956.0,186.94285897142856,-4010.9472978810068,74.89286857142856,False,1
218,29.04,-2406.0,-2908.0,189.22857325714287,-4002.493829410493,89.17858285714286,False,1
219,29.094,-2433.2127632109764,-2888.2957326361025,190.0,-3999.619327342689,94.0,False,1
220,29.374,-2582.5673729926975,-2773.033703928661,194.0,-3984.5304384538,100.0,False,1
221,29.38,-2585.0,-2771.0,194.09999786666665,-3984.2025219217435,100.0,False,1
222,29.64,-2659.0,-2703.0,198.43333546666668,-3969.7985021188924,100.0,False,1
223,29.734,-2682.9852618351706,-2681.496332806655,200.0,-3964.5304384537994,100.0,False,1
224,29.98,-2761.0,-2619.0,202.6357129142857,-3950.659018397872,89.45714834285714,False,1
225,30.014,-2775.8187623700887,-2608.0308625536345,203.0,-3948.741549564911,88.0,False,1
226,30.06,-2797.0,-2593.0,203.0,-3946.1490135237955,88.0,False,1
227,30.174,-2851.5272460197903,-2559.916388653432,203.0,-3939.7193273426888,88.0,False,1
228,30.26,-2894.0,-2538.0,203.19545425454547,-3934.8436257142293,85.65454894545455,False,1
229,30.614,-3079.5764981616103,-2468.83759568476,204.0,-3914.7859940093554,76.0,False,1
230,30.641,-3095.0,-2465.0,203.4937488,-3913.287327742606,73.69374453333333,False,1
231,30.841,-3216.0,-2444.0,199.7437488,-3902.3556931655976,56.6104112,False,1
232,31.094,-3384.4887384835174,-2443.3696118672415,195.0,-3888.7859940093554,35.0,False,1
233,31.221,-3466.0,-2452.0,193.09499904,-3882.0121262648727,37.54000128,False,1
234,31.294,-3510.0879423374367,-2459.1865567447853,192.0,-3878.119327342689,39.0,False,1
235,31.454,-3599.5744582057832,-2480.5065741552285,192.0,-3869.5859940093555,43.0,False,1
236,31.641,-3685.0,-2506.0,190.66587340144577,-3859.7161725755864,33.43875937702806,False,1
237,31.961,-3796.0,-2547.0,188.38287679489193,-3843.124484367074,17.077283696725516,False,1
238,32.121,-3874.0,-2581.0,187.24137849161502,-3834.947279149218,8.89654585657424,False,1
239,32.295,-3952.535586844796,-2623.2973946592015,186.0,-3826.1343273426887,0.0,True,1
240,32.381,-3991.0,-2648.0,184.1187472,-3821.809175508061,0.0,True,1
241,32.615,-4099.351353599219,-2729.5373287202124,179.0,-3810.2232162315777,0.0,True,1
242,32.68,-4125.0,-2751.0,176.83332693333332,-3807.087321715476,0.0,True,1
243,32.855,-4178.060226792483,-2800.4340626411054,171.0,-3798.823216231578,0.0,True,1
244,33.04,-4229.0,-2861.0,165.44999424,-3790.335496739539,0.0,True,1
245,33.055,-4233.857695704761,-2867.308032349167,165.0,-3789.656549564911,0.0,True,1
246,33.255,-4303.421713095304,-2966.410970474983,160.0,-3780.7676606760224,0.0,True,1
247,33.26,-4305.0,-2969.0,159.83750208,-3780.551659655394,0.0,True,1
248,33.655,-4387.479364753184,-3152.5348639338454,147.0,-3764.434327342689,0.0,True,1
249,33.66,-4388.0,-3154.0,146.7812528,-3764.2378038801344,0.0,True,1
250,33.815,-4397.725402800989,-3185.1355100129904,140.0,-3758.2121051204667,0.0,True,1
251,33.96,-4403.0,-3215.0,137.82499712,-3752.6872217596156,0.0,True,1
252,34.015,-4405.798237530649,-3232.6410253268996,137.0,-3750.6009940093554,0.0,True,1
253,34.18,-4415.0,-3297.0,136.17500032,-3744.353480679558,0.0,True,1
254,34.215,-4416.500487117151,-3309.731049887904,136.0,-3743.0454384537998,0.0,True,1
255,34.495,-4418.240628591128,-3411.6149046667897,131.0,-3732.856549564911,0.0,False,1
256,34.5,-4418.0,-3414.0,130.94429041661675,-3732.6775082450795,0.0,False,1
257,34.74,-4399.0,-3540.0,128.2701961858146,-3724.1730333391893,0.0,False,1
258,34.854,-4393.675714121246,-3574.242518254668,127.0,-3720.191827342689,0.0,False,1
259,35.16,-4364.0,-3636.0,123.93999872,-3709.6894437939177,0.0,False,1
260,35.254,-4333.121172233646,-3686.5440219932357,123.0,-3706.525160676022,0.0,False,1
261,35.32,-4312.0,-3720.0,122.31249866666667,-3704.3220861246446,0.0,False,1
262,35.72,-4252.0,-3779.0,118.145832,-3691.2444139557983,0.0,False,1
263,35.734,-4248.995963734472,-3780.969256995286,118.0,-3690.7918273426885,0.0,False,1
