,TimeSeconds,X,Y,Speed,Distance,Throttle,Brake,LapNumber
207,27.86,-1108.0,-2787.0,177.47499904,-4169.044111055081,89.19999488,False,1
208,27.895,-1123.8954951868138,-2795.1956605935443,178.0,-4167.296285587921,92.0,False,1
209,27.96,-1153.0,-2811.0,179.16487772561945,-4164.028936660641,93.86380436099111,False,1
210,28.174,-1247.4718557328954,-2865.132585634323,183.0,-4153.1137855879215,100.0,False,1
211,28.2,-1259.0,-2872.0,183.4875024,-4151.778077828445,100.0,False,1
212,28.334,-1318.9012546299323,-2908.5238376557572,186.0,-4144.847118921254,100.0,False,1
213,28.48,-1385.0,-2948.0,188.60714514285715,-4137.131652141894,92.6999936,False,1
214,28.614,-1446.3442917555187,-2981.4767820826096,191.0,-4129.991563365699,86.0,False,1
215,28.72,-1496.0,-3006.0,191.0,-4124.366118514481,64.26997376,False,1
216,28.814,-1541.2507331067238,-3026.2275435882584,191.0,-4119.380452254588,45.0,False,1
217,28.88,-1573.0,-3039.0,191.0,-4115.874543566964,46.41428845714286,False,1
218,29.04,-1652.0,-3064.0,191.0,-4107.375337752386,49.84285988571428,False,1
219,29.094,-1683.829657715567,-3071.016436427358,191.0,-4104.524896699032,51.0,False,1
220,29.374,-1865.0812595143634,-3094.799707583482,188.0,-4089.9026744768103,35.0,False,1
221,29.38,-1868.0,-3095.0,187.96666737777778,-4089.5910585834527,35.4499904,False,1
222,29.64,-1961.0,-3091.0,186.5222215111111,-4076.1371492985,54.9500096,False,1
223,29.734,-2002.3059697174879,-3084.309827535548,186.0,-4071.3026744768104,62.0,False,1
224,29.98,-2131.0,-3054.0,184.24285805714285,-4058.7253962092964,47.94286445714285,False,1
225,30.014,-2147.7642998858587,-3048.29514259801,184.0,-4056.991563365699,46.0,False,1
226,30.06,-2170.0,-3040.0,183.7125008,-4054.6467863362923,38.81252,False,1
227,30.174,-2223.798747404179,-3016.6731950472577,183.0,-4048.858230032366,21.0,False,1
228,30.26,-2263.0,-2997.0,182.2181829818182,-4044.5408505644555,30.381804218181816,False,1
229,30.614,-2414.3354592146306,-2901.980409443903,179.0,-4026.9804522545883,69.0,False,1
230,30.641,-2426.0,-2894.0,179.22500053333334,-4025.624547812732,69.45000106666667,False,1
231,30.841,-2516.0,-2829.0,180.8916672,-4015.4755783569435,72.7833344,False,1
232,31.094,-2648.3210458002854,-2711.158817462867,183.0,-4002.5804522545877,77.0,False,1
233,31.221,-2714.0,-2655.0,183.0,-3996.163695429176,66.20499456,False,1
234,31.294,-2749.7437698031595,-2627.404815195493,183.0,-3992.413785587921,60.0,False,1
235,31.454,-2822.9022529625913,-2578.825081801949,190.0,-3983.969341143477,36.0,True,1
236,31.641,-2895.0,-2538.0,188.88822783453816,-3974.180688829515,36.66706329927711,True,1
237,31.961,-2999.0,-2494.0,186.98573066240994,-3957.8009781369697,37.808561602554036,True,1
238,32.121,-3078.0,-2470.0,186.03448207634585,-3949.649197949784,38.379310754192495,True,1
239,32.295,-3163.0435725332086,-2450.883160685956,185.0,-3940.7512855879213,39.0,False,1
240,32.381,-3208.0,-2445.0,185.0,-3936.340815006226,39.0,False,1
241,32.615,-3345.6494091391064,-2440.878812466008,185.0,-3924.306841143477,39.0,False,1
242,32.68,-3380.0,-2442.0,185.0,-3920.959312876482,39.0,False,1
243,32.855,-3454.809131177461,-2448.9490898240238,185.0,-3911.973507810144,39.0,False,1
244,33.04,-3541.0,-2467.0,183.14999808,-3902.5749697794054,74.15003648,False,1
245,33.055,-3549.97664333202,-2469.158105900429,183.0,-3901.806841143477,77.0,False,1
246,33.255,-3688.554657979549,-2506.8918201266065,187.0,-3891.4179522545883,84.0,False,1
247,33.26,-3692.0,-2508.0,187.0624992,-3891.1552046484267,84.04999936,False,1
248,33.655,-3914.2596765212984,-2602.141794506868,192.0,-3870.084618921255,88.0,False,1
249,33.66,-3916.0,-2603.0,192.0312496,-3869.8169628809273,88.0,False,1
250,33.815,-3953.9410180996815,-2622.903396546795,193.0,-3861.5068411434772,88.0,False,1
251,33.96,-3990.0,-2647.0,193.72500096,-3853.6544998002123,24.199915519999998,False,1
252,34.015,-4010.6251955920725,-2661.618160228463,194.0,-3850.7290633656994,0.0,True,1
253,34.18,-4084.0,-2716.0,186.57500288,-3842.2343412429846,0.0,True,1
254,34.215,-4097.980197865952,-2727.0539448977147,185.0,-3840.4512855879216,0.0,True,1
