,TimeSeconds,X,Y,Speed,Distance,Throttle,Brake,LapNumber
247,32.013,-6525.0,7366.0,125.88333226666667,-4057.8132382899403,0.029166933333333332,True,1
248,32.246,-6473.786740039204,7370.87415876787,122.0,-4049.9211111111117,1.0,True,1
249,32.333,-6457.0,7373.0,120.79166577777778,-4047.0530078490365,5.591670044444444,True,1
250,32.606,-6368.484320074614,7386.220900936118,117.0,-4038.221111111112,20.0,False,1
251,32.653,-6353.0,7389.0,117.0,-4036.6941156740586,20.8812512,False,1
252,32.733,-6328.0,7394.0,117.0,-4034.0912392524597,22.3812512,False,1
253,32.766,-6317.758074853144,7396.318401080879,117.0,-4033.021111111112,23.0,False,1
254,32.913,-6273.0,7408.0,116.26499968,-4028.2825697136377,29.61500288,False,1
255,32.966,-6258.103091839086,7412.175643680316,116.0,-4026.5766666666673,32.0,False,1
256,33.126,-6216.371836575449,7425.078589078565,116.0,-4021.4211111111117,37.0,False,1
257,33.252,-6171.0,7445.0,116.0,-4017.3636732405894,40.1499968,False,1
258,33.286,-6155.76718992798,7452.501887573898,116.0,-4016.2655555555566,41.0,False,1
259,33.452,-6075.0,7496.0,116.5187496,-4010.8720590053867,42.0374992,False,1
260,33.606,-6026.595094789993,7527.997190890618,117.0,-4005.865555555556,43.0,False,1
261,33.832,-5989.0,7563.0,116.19285668571429,-3998.580293372168,30.892850285714285,False,1
262,33.886,-5980.9567217702,7570.876718750948,116.0,-3996.843333333334,28.0,False,1
263,34.086,-5952.125127829772,7601.281455166438,116.0,-3990.39888888889,45.0,False,1
264,34.152,-5941.0,7615.0,116.33000064,-3988.255831485407,40.37999104,False,1
265,34.286,-5915.2379020237295,7649.8251526081485,117.0,-3983.89888888889,31.0,False,1
266,34.352,-5903.0,7668.0,117.0,-3981.7692421389047,32.28691034439481,False,1
267,34.572,-5869.0,7731.0,117.0,-3974.6758267625078,36.57659818133069,False,1
268,34.645,-5858.388858151317,7758.09078568054,117.0,-3972.2313888888893,38.0,False,1
269,34.892,-5828.0,7857.0,124.2977216,-3963.5168401931924,57.647712,False,1
270,35.085,-5819.119120754118,7902.419134677677,130.0,-3956.3425000000007,73.0,False,1
271,35.152,-5817.0,7921.0,131.91428754285715,-3953.795762827987,73.0,False,1
272,35.352,-5811.0,7997.0,137.62857325714285,-3946.105357993484,73.0,False,1
273,35.365,-5810.826897950337,8002.130163472393,138.0,-3945.609166666667,73.0,False,1
274,35.565,-5812.3912493257685,8079.321858678519,138.0,-3937.942500000001,73.0,False,1
275,35.632,-5814.0,8106.0,140.8714313142857,-3935.2390476208657,74.6750016,False,1
276,35.832,-5821.0,8190.0,149.44285988571428,-3926.823532187006,79.6750016,False,1
277,35.845,-5821.57643670492,8195.603719146578,150.0,-3926.275833333334,80.0,False,1
278,35.992,-5829.0,8260.0,151.5750006857143,-3920.108163491548,80.0,False,1
279,36.125,-5836.603681167686,8320.205935412576,153.0,-3914.375833333334,80.0,False,1
280,36.212,-5842.0,8360.0,157.660704,-3910.457638009637,81.8642816,False,1
281,36.405,-5855.201770252102,8448.27845749578,168.0,-3901.3091666666674,86.0,False,1
282,36.533,-5865.0,8509.0,173.6731311996687,-3894.9188149463153,87.77285349989647,False,1
283,36.733,-5881.0,8608.0,182.53739869915103,-3884.5741499660876,90.5429370934847,False,1
284,36.766,-5883.187035930554,8623.893458678178,184.0,-3882.8580555555563,91.0,False,1
285,36.793,-5885.0,8637.0,184.15000035555556,-3881.452701756516,84.17498382222222,False,1
286,37.053,-5907.0,8768.0,185.5944448,-3867.94316461346,18.4527616,False,1
287,37.126,-5912.500125140778,8798.003778252156,186.0,-3864.2580555555564,0.0,True,1
288,37.353,-5929.0,8918.0,178.62249792,-3853.228830605205,0.0,True,1
289,37.526,-5945.302211877787,9112.737658132952,173.0,-3845.0358333333343,0.0,True,1
290,37.553,-5947.0,9137.0,172.4937488,-3843.7596829116765,4.3875104,True,1
291,37.686,-5949.8902654140475,9205.355160218232,170.0,-3837.4802777777786,26.0,True,1
292,37.853,-5946.0,9241.0,170.0,-3829.595939472029,26.0,True,1
293,37.966,-5942.7288943656695,9287.24461634752,170.0,-3824.2580555555564,26.0,False,1
294,38.153,-5936.0,9382.0,170.5194446222222,-3815.4164341638198,47.29722951111111,False,1
295,38.326,-5927.0584018852815,9457.56997185413,171.0,-3807.1580555555565,67.0,False,1
296,38.393,-5920.0,9494.0,172.34000128,-3803.922678214909,68.00500096,False,1
297,38.526,-5898.104169124955,9585.341020787055,175.0,-3797.435833333334,70.0,False,1
