,TimeSeconds,X,Y,Speed,Distance,Throttle,Brake,LapNumber
188,24.326,-7002.455491841417,6464.825373777064,144.0,-4054.4258453668303,0.0,True,1
189,24.493,-7044.0,6531.0,129.80499456,-4048.4913598441776,0.0,True,1
190,24.526,-7051.294406598766,6542.7839277387775,127.0,-4047.370289811275,0.0,True,1
191,24.886,-7111.127808091819,6643.4373930230495,118.0,-4035.570289811275,0.0,True,1
192,24.893,-7112.0,6645.0,118.0,-4035.3384368895513,0.0,True,1
193,25.086,-7132.888951658251,6684.492779065969,118.0,-4029.0147342557193,0.0,True,1
194,25.133,-7138.0,6695.0,113.593744,-4027.605179768794,0.0,True,1
195,25.246,-7151.163043652386,6723.40089255013,103.0,-4024.4369564779417,0.0,True,1
196,25.333,-7161.0,6746.0,99.61666417777778,-4022.1322196198007,0.0,True,1
197,25.606,-7184.887391133799,6810.980981356765,89.0,-4015.5369564779417,0.0,True,1
198,25.673,-7189.0,6826.0,86.6968728,-4014.0304396287283,0.0,True,1
199,25.773,-7194.0,6848.0,83.2593728,-4011.8596668105115,0.0,True,1
200,25.926,-7201.149742607537,6881.408748249178,78.0,-4008.6036231446087,0.0,True,1
201,25.973,-7203.0,6891.0,77.4124992,-4007.604670580273,0.5875007999999999,True,1
202,26.086,-7206.4714207569,6912.094525236226,76.0,-4005.225845366831,2.0,True,1
203,26.293,-7209.0,6958.0,73.4124992,-4001.0725714948085,13.6437536,True,1
204,26.406,-7208.096641140165,6998.660053831199,72.0,-3998.8258453668304,20.0,False,1
205,26.492,-7207.0,7026.0,72.2687496,-3997.095853109167,20.5374992,False,1
206,26.726,-7204.172850724621,7051.495920892076,73.0,-3992.336956477942,22.0,False,1
207,26.812,-7202.0,7061.0,73.0,-3990.5917465891716,21.6928576,False,1
208,26.972,-7195.0,7092.0,73.0,-3987.34929071871,21.121429028571427,False,1
209,27.006,-7192.795687234729,7099.514801630596,73.0,-3986.6591787001644,21.0,False,1
210,27.206,-7175.008636220038,7145.992030247066,73.0,-3982.6036231446087,28.0,False,1
211,27.312,-7166.0,7166.0,73.0,-3980.4843607866705,34.1833408,False,1
212,27.446,-7156.865523549185,7183.671056919723,73.0,-3977.736956477942,42.0,False,1
213,27.572,-7143.0,7201.0,77.40999552,-3974.957333670327,43.25999872,False,1
214,27.646,-7129.247291760149,7215.110573998917,80.0,-3973.2925120334976,44.0,False,1
215,27.852,-7077.0,7260.0,80.0,-3968.6831097849754,44.86012461159087,False,1
216,28.125,-7009.006419185441,7292.713816615313,80.0,-3962.6480675890534,46.0,False,1
217,28.292,-6976.0,7303.0,80.0,-3958.968313842189,47.66999808,False,1
218,28.325,-6970.662646014628,7304.59472100494,80.0,-3958.203623144609,48.0,False,1
219,28.645,-6925.211823739657,7315.0815005104905,96.0,-3949.6702898112753,48.0,False,1
220,28.752,-6888.0,7321.0,110.7125088,-3946.2007905840615,70.7375136,False,1
221,28.805,-6863.257339054245,7324.780033026441,118.0,-3944.425845366831,82.0,False,1
222,28.952,-6788.0,7336.0,120.45000106666667,-3939.4535280688306,82.0,False,1
223,29.045,-6755.679927754605,7340.716351362418,122.0,-3936.2925120334976,82.0,False,1
224,29.205,-6725.436592747012,7344.827823804606,122.0,-3930.870289811275,82.0,False,1
225,29.312,-6700.0,7348.0,122.0,-3927.3012610496494,83.671876,False,1
226,29.512,-6633.0,7356.0,122.0,-3920.4951424747323,86.796876,False,1
227,29.525,-6628.514429035259,7356.5088378917635,122.0,-3920.025845366831,87.0,False,1
228,29.752,-6551.0,7364.0,134.0593784,-3911.312016650842,87.0,False,1
