,TimeSeconds,X,Y,Speed,Distance,Throttle,Brake,LapNumber
256,33.126,-5897.265574562497,8705.519109044919,193.0,-3894.7577777777815,96.0,False,1
257,33.252,-5910.0,8788.0,193.0,-3888.0260664531143,96.0,False,1
258,33.286,-5914.128956256116,8816.703062731998,193.0,-3886.180000000003,96.0,False,1
259,33.452,-5935.0,8974.0,199.2249952,-3876.850623425954,98.0749984,False,1
260,33.606,-5944.734795242365,9077.974169543982,205.0,-3867.9577777777813,100.0,False,1
261,33.832,-5947.0,9174.0,207.42142994285715,-3854.885992978272,19.28566857142857,False,1
262,33.886,-5947.118679072503,9194.520803965504,208.0,-3851.7800000000034,0.0,False,1
263,34.086,-5945.769272617261,9268.653553495418,205.0,-3840.3911111111147,0.0,True,1
264,34.152,-5944.0,9299.0,203.3499968,-3836.6942893340756,0.0,True,1
265,34.286,-5938.029197506803,9372.255136631578,200.0,-3829.2800000000034,0.0,False,1
266,34.352,-5934.0,9409.0,199.08077832543228,-3825.663355668248,1.1030660094812685,False,1
267,34.572,-5913.0,9527.0,196.0167155847638,-3813.7552230594674,4.779941298283446,False,1
268,34.645,-5900.570614452799,9573.18267643675,195.0,-3809.8341666666697,6.0,False,1
269,34.892,-5848.0,9731.0,193.3159104,-3796.6541660058638,52.031782400000004,False,1
270,35.085,-5819.219578153333,9793.26057991062,192.0,-3786.367500000003,88.0,False,1
271,35.152,-5806.0,9816.0,192.23928594285715,-3782.785241788236,79.14642011428572,False,1
272,35.352,-5749.0,9906.0,192.95357165714285,-3772.05583253859,52.71784868571429,False,1
273,35.365,-5744.867745142623,9911.894975201956,193.0,-3771.356388888892,51.0,False,1
274,35.565,-5677.53007359,9996.910358141293,195.0,-3760.523055555559,60.0,False,1
275,35.632,-5653.0,10024.0,196.43571565714285,-3756.82126452468,66.46072045714286,False,1
276,35.832,-5574.0,10102.0,200.72142994285716,-3745.616031259189,85.74643474285715,False,1
277,35.845,-5568.681734020008,10106.877082029709,201.0,-3744.889722222226,87.0,False,1
278,35.992,-5507.0,10161.0,201.0,-3736.712414027212,93.82500297142857,False,1
279,36.125,-5447.427811830524,10211.026009130517,201.0,-3729.256388888892,100.0,False,1
280,36.212,-5408.0,10243.0,203.4857088,-3724.296153915957,100.0,False,1
281,36.405,-5322.369003409161,10308.862237785115,209.0,-3713.0008333333362,100.0,False,1
282,36.533,-5264.0,10353.0,213.9639897997101,-3705.216967721366,100.0,False,1
283,36.733,-5167.0,10426.0,221.72022386175715,-3692.7131176276916,100.0,False,1
284,36.766,-5150.422973987891,10437.658962655803,223.0,-3690.6388888888923,100.0,False,1
285,36.793,-5137.0,10447.0,223.45000106666666,-3688.940039116946,100.0,False,1
286,37.053,-5019.0,10529.0,227.7833344,-3672.458121823721,100.0,False,1
287,37.126,-4985.433391146805,10552.188319193097,229.0,-3667.7388888888922,100.0,False,1
288,37.353,-4859.0,10635.0,234.6750016,-3652.7431493933555,100.0,False,1
289,37.526,-4719.4893902886915,10717.310067102126,239.0,-3641.183333333336,100.0,False,1
290,37.553,-4701.0,10728.0,239.3375008,-3639.3811404229627,100.0,False,1
291,37.686,-4635.291074364571,10765.380729449535,241.0,-3630.4722222222254,100.0,False,1
292,37.853,-4571.0,10799.0,244.5785728,-3619.0255180587214,83.8964224,False,1
293,37.966,-4507.205636396849,10830.68723595615,247.0,-3611.261111111114,73.0,False,1
294,38.153,-4386.0,10889.0,244.9222215111111,-3598.5867787722264,35.08054257777778,False,1
295,38.326,-4286.3184301540505,10934.648435247582,243.0,-3586.9611111111144,0.0,False,1
